sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
7599,Jermar Jefferson,ARI,RB,SF,1.32,0.0,0.0,0.0,0.0,0.0,1.86,5.74,0.0,0.67,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,LAC,1.27,0.0,0.0,0.0,0.0,0.0,1.32,5.07,0.0,0.68,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,BAL,1.24,0.0,0.0,0.0,0.0,0.0,0.3,1.65,0.0,1.25,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@LV,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,@NYG,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,Andrew Beck,NYJ,RB,@NE,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,George Holani,SEA,RB,@LAR,0.61,0.0,0.0,0.0,0.0,0.0,0.96,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,@TEN,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,KC,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@LAR,19.21,0.0,0.0,0.0,0.0,0.0,0.39,2.02,0.0,7.83,109.06,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,@PIT,18.25,0.0,0.0,0.0,0.0,0.0,0.1,0.94,0.0,8.98,100.43,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,SEA,15.83,0.0,0.0,0.0,0.0,0.0,0.58,4.0,0.0,8.5,98.19,0.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,CAR,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,87.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@PHI,15.53,0.0,0.0,0.0,0.0,0.0,0.29,1.16,0.0,7.06,74.73,0.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,@DEN,14.2,0.0,0.0,0.0,0.0,0.0,1.47,5.18,0.1,7.14,72.11,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,WAS,14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,81.19,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@LV,14.25,0.0,0.0,0.0,0.0,0.0,0.2,1.09,0.0,6.1,78.67,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@BUF,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,74.52,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@JAX,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,72.83,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,CHI,12.82,0.0,0.0,0.0,0.0,0.0,0.2,0.63,0.0,6.39,77.17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,@TEN,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,65.39,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@MIN,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,54.13,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,SEA,12.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,54.62,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@LV,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,65.64,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@CLE,11.56,0.0,0.0,0.0,0.0,0.0,0.62,3.36,0.0,5.33,71.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,DET,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,67.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,DET,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,56.62,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,@PIT,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89,60.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,CIN,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,57.61,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,NYJ,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,52.07,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,GB,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,58.75,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,TB,9.71,0.0,0.0,0.0,0.0,0.0,0.2,0.69,0.0,5.07,51.41,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@MIA,10.19,0.0,0.0,0.0,0.0,0.0,1.3,5.68,0.1,4.79,38.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,CHI,9.37,0.0,0.0,0.0,0.0,0.0,0.31,2.93,0.0,5.0,49.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@ARI,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,51.86,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@BUF,9.56,0.0,0.0,0.0,0.0,0.0,0.21,1.11,0.0,3.76,49.84,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,KC,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,55.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@ATL,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,67.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@JAX,9.65,0.0,0.0,0.0,0.0,0.0,0.1,0.59,0.0,3.89,49.43,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,KC,9.78,0.0,0.0,0.0,0.0,0.0,0.31,1.14,0.0,4.93,45.38,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@PHI,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,55.45,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,@NYG,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,54.82,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,LAC,8.76,0.0,0.0,0.0,0.0,0.0,0.3,1.19,0.0,4.71,52.94,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,LAC,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,51.78,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,DAL,8.77,0.0,0.0,0.0,0.0,0.0,0.82,4.02,0.0,3.76,50.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,GB,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,49.97,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,@NYG,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,46.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@JAX,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,48.71,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,@DEN,8.0,0.0,0.0,0.0,0.0,0.0,1.39,9.06,0.0,3.47,35.81,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,NYJ,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,43.34,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@LAR,8.11,0.0,0.0,0.0,0.0,0.0,0.93,4.71,0.0,2.93,36.47,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,WAS,7.46,0.0,0.0,0.0,0.0,0.0,1.44,8.78,0.0,3.53,31.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,SF,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,38.86,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,TB,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,40.13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@MIN,7.77,0.0,0.0,0.0,0.0,0.0,0.52,2.68,0.0,3.54,43.22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,NYJ,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,43.99,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,HOU,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,35.8,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,HOU,7.49,0.0,0.0,0.0,0.0,0.0,0.4,2.14,0.0,3.31,38.67,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@LAR,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,43.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,BAL,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,37.41,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,CIN,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,28.59,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,CHI,6.27,0.0,0.0,0.0,0.0,0.0,0.48,1.84,0.0,2.3,31.42,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,CAR,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,34.84,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@BUF,5.83,0.0,0.0,0.0,0.0,0.0,0.21,1.65,0.0,3.43,30.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,SF,5.98,0.0,0.0,0.0,0.0,0.0,0.51,2.3,0.1,2.11,23.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,DAL,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,31.14,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,NYJ,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,28.54,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,@DEN,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,26.15,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@ATL,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,27.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,@PIT,5.53,0.0,0.0,0.0,0.0,0.0,0.19,0.87,0.0,2.52,33.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@LV,5.2,0.0,0.0,0.0,0.0,0.0,0.63,3.41,0.0,2.06,29.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@ARI,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,28.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@MIA,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,35.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,BAL,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,28.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,CIN,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,22.17,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@CLE,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,27.95,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@ATL,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,26.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,@TEN,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,23.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,WAS,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,23.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,Robbie Chosen,WAS,WR,@MIA,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,28.67,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@CLE,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,23.81,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@MIN,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,@TEN,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,18.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@NE,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,26.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,KC,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,27.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@MIA,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,23.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,@NYG,3.82,0.0,0.0,0.0,0.0,0.0,0.59,4.22,0.0,1.94,17.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,TB,3.72,0.0,0.0,0.0,0.0,0.0,0.68,2.73,0.0,1.38,21.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,@TEN,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,20.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,HOU,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,20.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@MIN,3.65,0.0,0.0,0.0,0.0,0.0,0.29,1.92,0.0,2.52,16.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,LAC,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,@DEN,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,20.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,TB,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,18.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,NYG,WR,GB,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,@TEN,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,17.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,KC,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,18.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,LAC,3.13,0.0,0.0,0.0,0.0,0.0,0.67,4.6,0.0,1.11,16.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,TB,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
