sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
10229,Rashee Rice,KC,WR,IND,17.82,0.0,0.0,0.0,0.0,0.0,1.15,4.22,0.1,6.89,63.25,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,PHI,16.47,0.0,0.0,0.0,0.0,0.0,0.19,1.02,0.0,6.33,73.82,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,TB,15.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,63.69,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@LAR,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,73.36,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,BUF,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,68.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,PHI,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,70.56,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,ATL,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,69.64,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@SF,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,67.76,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@GB,13.5,0.0,0.0,0.0,0.0,0.0,0.1,0.61,0.0,5.87,66.63,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@CIN,13.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,60.72,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@DAL,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,64.75,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,NYJ,13.61,0.0,0.0,0.0,0.0,0.0,0.6,3.38,0.0,5.62,72.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@DAL,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84,60.76,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,NYG,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,65.34,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,JAX,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,60.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@DET,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,59.47,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,CAR,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,56.15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@KC,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,53.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,PIT,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,55.46,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,MIN,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,56.37,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@CHI,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,60.18,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,MIN,11.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,52.05,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,@KC,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,63.49,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,CAR,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,40.49,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@HOU,9.8,0.0,0.0,0.0,0.0,0.0,0.21,0.57,0.0,4.64,42.4,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@ARI,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,48.53,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,IND,10.19,0.0,0.0,0.0,0.0,0.0,1.3,8.93,0.0,3.55,35.31,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@GB,10.18,0.0,0.0,0.0,0.0,0.0,0.31,2.91,0.0,3.53,44.06,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,CLE,9.61,0.0,0.0,0.0,0.0,0.0,0.73,3.2,0.0,3.5,49.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NE,8.97,0.0,0.0,0.0,0.0,0.0,0.29,1.44,0.0,3.53,45.25,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,PIT,9.05,0.0,0.0,0.0,0.0,0.0,0.92,5.49,0.1,3.26,39.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@ARI,8.94,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,3.55,41.12,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,JAX,8.86,0.0,0.0,0.0,0.0,0.0,0.3,2.08,0.1,2.82,36.2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@NO,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,48.2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,Chris Godwin,TB,WR,@LAR,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,43.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@DET,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,50.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@KC,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,32.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@TEN,8.75,0.0,0.0,0.0,0.0,0.0,1.05,5.9,0.0,2.29,33.89,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@LAR,8.29,0.0,0.0,0.0,0.0,0.0,0.1,0.48,0.0,3.37,28.63,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,@CIN,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,37.98,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@LV,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,38.45,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@TEN,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,42.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,SEA,8.3,0.0,0.0,0.0,0.0,0.0,0.29,1.75,0.0,3.34,37.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@SF,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,29.28,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,BUF,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,29.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,IND,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,34.82,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,PIT,7.63,0.0,0.0,0.0,0.0,0.0,0.19,1.36,0.0,2.66,34.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@HOU,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,37.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@HOU,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,33.85,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@CHI,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,32.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@CIN,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,35.38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,NYJ,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,33.82,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,SEA,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,32.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,@ARI,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,29.48,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,CLE,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,22.62,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,John Metchie,NYJ,WR,@BAL,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,31.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@LV,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,27.86,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,MIN,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,32.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@SF,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,24.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@CIN,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,26.84,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,@BAL,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,27.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@BAL,5.15,0.0,0.0,0.0,0.0,0.0,0.48,3.62,0.0,2.34,20.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,ATL,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,24.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,MIN,5.27,0.0,0.0,0.0,0.0,0.0,0.48,2.68,0.0,1.98,22.87,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6943,Gabe Davis,BUF,WR,@HOU,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,21.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,NE,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.7,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,David Sills,ATL,WR,@NO,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,20.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,BUF,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,18.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@GB,4.3,0.0,0.0,0.0,0.0,0.0,0.4,1.74,0.0,1.32,20.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,PHI,4.32,0.0,0.0,0.0,0.0,0.0,0.61,2.99,0.0,1.25,20.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,IND,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,18.09,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,Austin Trammell,JAX,WR,@ARI,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,21.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,Isaiah Hodgins,NYG,WR,@DET,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,16.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@CHI,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,17.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@DAL,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,20.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,NYG,3.54,0.0,0.0,0.0,0.0,0.0,0.5,2.17,0.0,1.51,17.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,Devontez Walker,BAL,WR,NYJ,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,10.67,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,Mason Tipton,NO,WR,ATL,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,17.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,@NO,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,16.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,Kevin Austin,NO,WR,ATL,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,14.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,KhaDarel Hodge,ATL,WR,@NO,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,14.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,BUF,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,11.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,CAR,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,IND,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,14.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,PHI,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,15.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,Mason Kinsey,TEN,WR,SEA,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,13.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,PIT,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@LV,2.12,0.0,0.0,0.0,0.0,0.0,1.43,14.23,0.0,0.51,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@LAR,2.24,0.0,0.0,0.0,0.0,0.0,0.3,1.66,0.0,0.92,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,Bo Melton,GB,WR,MIN,2.11,0.0,0.0,0.0,0.0,0.0,0.77,4.84,0.0,0.72,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,@BAL,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,11.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,BUF,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,9.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,@SF,2.04,0.0,0.0,0.0,0.0,0.0,0.41,2.24,0.0,0.87,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,NYJ,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,7.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,CLE,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,James Proche,TEN,WR,SEA,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,9.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,TB,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,NYG,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520,Xavier Restrepo,TEN,WR,SEA,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
