sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
6786,CeeDee Lamb,DAL,WR,PHI,16.15,0.0,0.0,0.0,0.0,0.0,0.21,1.03,0.0,6.47,74.49,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,TB,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,58.82,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@LAR,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,70.89,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,BUF,14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,66.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,ATL,15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,75.01,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,PHI,15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,71.71,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@SF,14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,68.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@GB,14.1,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,5.69,64.62,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@CIN,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77,64.58,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@DAL,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,69.81,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@DAL,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,60.7,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,NYJ,13.68,0.0,0.0,0.0,0.0,0.0,0.61,3.36,0.0,5.39,72.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,NYG,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,67.52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,JAX,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,59.65,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@DET,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,56.21,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,CAR,13.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,60.09,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@KC,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,52.44,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,PIT,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,55.76,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,MIN,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,52.68,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@CHI,11.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,63.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,@KC,11.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,60.31,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,MIN,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,47.16,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,CAR,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,39.82,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@HOU,10.17,0.0,0.0,0.0,0.0,0.0,0.21,0.61,0.0,4.35,41.22,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@ARI,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,47.49,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,IND,9.96,0.0,0.0,0.0,0.0,0.0,1.33,8.75,0.0,3.54,37.89,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@GB,9.63,0.0,0.0,0.0,0.0,0.0,0.29,2.86,0.0,3.38,46.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,CLE,9.71,0.0,0.0,0.0,0.0,0.0,0.67,3.07,0.0,3.52,48.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NE,9.58,0.0,0.0,0.0,0.0,0.0,0.3,1.54,0.0,3.25,42.25,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,PIT,9.21,0.0,0.0,0.0,0.0,0.0,0.89,5.72,0.1,3.33,38.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@ARI,9.34,0.0,0.0,0.0,0.0,0.0,0.1,0.59,0.0,3.74,40.78,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,JAX,8.98,0.0,0.0,0.0,0.0,0.0,0.3,2.09,0.1,2.61,36.34,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@NO,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,45.87,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,Chris Godwin,TB,WR,@LAR,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,44.97,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@KC,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,33.32,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@DET,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,48.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@TEN,8.92,0.0,0.0,0.0,0.0,0.0,1.02,5.75,0.0,2.36,33.49,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@LAR,8.52,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,3.32,27.72,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,@CIN,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,37.78,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@LV,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,37.82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@TEN,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,45.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,SEA,8.01,0.0,0.0,0.0,0.0,0.0,0.29,1.77,0.0,3.4,38.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@SF,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,30.64,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,BUF,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,29.36,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,IND,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,33.72,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,PIT,7.18,0.0,0.0,0.0,0.0,0.0,0.21,1.4,0.0,2.69,34.55,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@HOU,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,36.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@HOU,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,35.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@CHI,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,34.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@CIN,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,33.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,SEA,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,33.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,NYJ,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,32.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,MIN,6.93,0.0,0.0,0.0,0.0,0.0,0.87,5.13,0.0,2.35,32.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,@ARI,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,29.12,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,CLE,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,22.87,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,John Metchie,NYJ,WR,@BAL,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,29.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@LV,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,28.76,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@SF,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,24.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@CIN,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,27.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,@BAL,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,27.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,ATL,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,23.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@BAL,5.59,0.0,0.0,0.0,0.0,0.0,0.5,3.7,0.0,2.33,20.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,MIN,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,24.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6943,Gabe Davis,BUF,WR,@HOU,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,21.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,NE,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,16.31,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,David Sills,ATL,WR,@NO,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,20.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,BUF,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,19.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@GB,4.13,0.0,0.0,0.0,0.0,0.0,0.4,1.75,0.0,1.33,21.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,PHI,4.14,0.0,0.0,0.0,0.0,0.0,0.58,3.08,0.0,1.24,19.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,IND,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,19.63,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,MIN,4.24,0.0,0.0,0.0,0.0,0.0,0.5,2.79,0.0,1.47,16.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,Austin Trammell,JAX,WR,@ARI,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,19.45,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@CHI,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@DAL,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,20.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,Isaiah Hodgins,NYG,WR,@DET,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,15.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,Mason Tipton,NO,WR,ATL,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,18.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,NYG,3.73,0.0,0.0,0.0,0.0,0.0,0.5,2.16,0.0,1.52,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,Devontez Walker,BAL,WR,NYJ,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,10.61,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,@NO,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,16.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,Kevin Austin,NO,WR,ATL,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,15.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,KhaDarel Hodge,ATL,WR,@NO,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,15.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,BUF,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,12.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,CAR,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,IND,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,14.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,PHI,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,14.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,Mason Kinsey,TEN,WR,SEA,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,13.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,PIT,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@LV,2.13,0.0,0.0,0.0,0.0,0.0,1.57,14.48,0.0,0.49,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@LAR,2.12,0.0,0.0,0.0,0.0,0.0,0.31,1.66,0.0,0.88,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@BAL,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,11.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,BUF,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,9.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,@SF,2.07,0.0,0.0,0.0,0.0,0.0,0.4,2.22,0.0,0.93,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,NYJ,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,6.89,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,CLE,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,James Proche,TEN,WR,SEA,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,9.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,TB,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,NYG,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,9.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520,Xavier Restrepo,TEN,WR,SEA,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,7.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,CLE,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
