sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
9488,Jaxon Smith-Njigba,SEA,WR,ARI,21.97,0.0,0.0,0.0,0.0,0.0,0.49,2.48,0.0,7.53,104.51,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@WAS,20.02,0.0,0.0,0.0,0.0,0.0,0.51,1.84,0.0,7.34,85.18,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,@IND,18.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,81.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,BAL,15.39,0.0,0.0,0.0,0.0,0.0,0.1,0.48,0.0,5.73,79.64,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,NE,15.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,61.82,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,@SF,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,63.95,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,PIT,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,66.37,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@MIN,14.71,0.0,0.0,0.0,0.0,0.0,0.62,3.26,0.0,5.66,73.43,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,ATL,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,55.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,DET,13.64,0.0,0.0,0.0,0.0,0.0,1.31,5.62,0.1,5.6,49.58,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,JAX,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,60.76,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@TB,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,56.59,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,@CAR,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,60.79,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,BUF,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,70.41,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@GB,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,61.09,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,PHI,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,58.89,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,LV,12.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,62.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@CHI,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,61.19,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@GB,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,63.49,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,@SEA,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,65.95,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,CLE,13.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,56.49,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,NYG,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,50.23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,NO,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,59.31,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@MIA,11.86,0.0,0.0,0.0,0.0,0.0,0.19,0.77,0.0,4.69,48.04,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@LAC,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,58.13,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,PIT,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,51.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,LAR,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,53.75,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,BAL,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,47.47,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,LV,11.49,0.0,0.0,0.0,0.0,0.0,0.48,2.09,0.0,4.58,45.47,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,NYG,11.97,0.0,0.0,0.0,0.0,0.0,1.03,6.39,0.0,3.67,50.65,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,ATL,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,61.76,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,PIT,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,52.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,NE,11.11,0.0,0.0,0.0,0.0,0.0,0.21,0.82,0.0,3.53,47.19,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@WAS,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,52.08,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,@DEN,11.06,0.0,0.0,0.0,0.0,0.0,0.78,4.13,0.0,3.82,51.86,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@HOU,10.38,0.0,0.0,0.0,0.0,0.0,0.31,1.2,0.0,4.47,48.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,PHI,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,52.31,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,ARI,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,47.95,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,ATL,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,36.64,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@CHI,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,48.05,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@TB,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,46.9,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@HOU,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,43.54,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@MIA,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,38.49,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,BUF,8.67,0.0,0.0,0.0,0.0,0.0,1.25,6.97,0.0,3.68,34.52,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,NE,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,35.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,LAR,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,42.77,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@LAC,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,38.43,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@IND,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,38.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,@SEA,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,38.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,@HOU,7.45,0.0,0.0,0.0,0.0,0.0,0.69,4.59,0.0,3.04,29.15,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,JAX,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,30.67,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,DET,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,31.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@NYJ,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,33.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,NO,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,25.5,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,ARI,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,32.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@NYJ,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,29.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@MIN,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,32.44,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@TB,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,28.06,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,NYG,6.23,0.0,0.0,0.0,0.0,0.0,0.29,2.9,0.0,3.19,19.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,DET,5.62,0.0,0.0,0.0,0.0,0.0,0.1,1.26,0.0,1.53,31.51,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,JAX,5.47,0.0,0.0,0.0,0.0,0.0,0.39,2.17,0.0,2.35,23.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,@CAR,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,25.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@MIN,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,30.06,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,BAL,5.22,0.0,0.0,0.0,0.0,0.0,0.68,2.71,0.0,1.69,21.8,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,LV,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,23.33,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,NE,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,25.72,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,@SF,4.67,0.0,0.0,0.0,0.0,0.0,0.3,1.61,0.0,1.74,20.69,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,PHI,5.02,0.0,0.0,0.0,0.0,0.0,0.58,3.95,0.0,1.92,18.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,@CAR,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,NO,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,21.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,@SEA,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,23.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,@DEN,4.23,0.0,0.0,0.0,0.0,0.0,0.1,0.87,0.0,1.99,19.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,NYG,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,16.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,@DEN,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@MIA,3.86,0.0,0.0,0.0,0.0,0.0,0.69,3.2,0.0,0.92,18.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,@SEA,3.34,0.0,0.0,0.0,0.0,0.0,0.42,2.36,0.0,1.71,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,PIT,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,13.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,BUF,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,15.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@TB,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,16.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,@MIA,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,14.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@LAC,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,13.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,CLE,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,15.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,JAX,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,11.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8013,Tim Jones,JAX,WR,@HOU,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,14.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@MIA,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,Treylon Burks,WAS,WR,DET,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,NYG,WR,@CHI,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,Malik Heath,GB,WR,PHI,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@GB,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,13.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,@NYJ,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,Austin Trammell,JAX,WR,@HOU,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,JAX,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,11.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,Cedrick Wilson,MIA,WR,BUF,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,13.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@NYJ,2.32,0.0,0.0,0.0,0.0,0.0,0.59,5.91,0.0,0.7,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,Mason Tipton,NO,WR,@CAR,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,LAR,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,NO,2.19,0.0,0.0,0.0,0.0,0.0,0.4,2.62,0.0,0.79,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,CLE,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12634,Jordan Watkins,SF,WR,LAR,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
