sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
8254,Julius Chestnut,TEN,RB,LAR,2.19,0.0,0.0,0.0,0.0,0.0,1.63,7.46,0.1,0.63,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,SEA,2.13,0.0,0.0,0.0,0.0,0.0,3.04,13.87,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,SF,2.12,0.0,0.0,0.0,0.0,0.0,2.96,12.24,0.1,0.39,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,BUF,2.1,0.0,0.0,0.0,0.0,0.0,1.14,9.33,0.0,0.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,WAS,2.09,0.0,0.0,0.0,0.0,0.0,0.38,2.02,0.0,0.96,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,NE,2.02,0.0,0.0,0.0,0.0,0.0,0.39,0.97,0.1,0.73,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,Zamir White,LV,RB,LAC,1.93,0.0,0.0,0.0,0.0,0.0,3.41,11.71,0.1,0.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,@DAL,1.82,0.0,0.0,0.0,0.0,0.0,4.29,15.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8129,Dameon Pierce,HOU,RB,TB,1.57,0.0,0.0,0.0,0.0,0.0,1.62,12.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,@CIN,1.47,0.0,0.0,0.0,0.0,0.0,2.97,9.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,@CIN,1.44,0.0,0.0,0.0,0.0,0.0,0.94,3.08,0.0,0.58,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,NYG,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6945,Antonio Gibson,NE,RB,@MIA,1.04,0.0,0.0,0.0,0.0,0.0,1.47,6.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@GB,0.93,0.0,0.0,0.0,0.0,0.0,1.69,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,Tahj Brooks,CIN,RB,JAX,0.81,0.0,0.0,0.0,0.0,0.0,1.53,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,@HOU,0.7,0.0,0.0,0.0,0.0,0.0,1.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,LAC,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,PHI,0.49,0.0,0.0,0.0,0.0,0.0,1.39,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,Rasheen Ali,BAL,RB,CLE,0.31,0.0,0.0,0.0,0.0,0.0,0.96,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12531,Trevor Etienne,CAR,RB,@ARI,0.2,0.0,0.0,0.0,0.0,0.0,0.52,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,JAX,21.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,94.18,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11632,Malik Nabers,NYG,WR,@DAL,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,79.12,0.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,@TEN,18.73,0.0,0.0,0.0,0.0,0.0,1.15,4.57,0.0,6.79,93.76,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,NYG,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19,79.02,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,ATL,16.76,0.0,0.0,0.0,0.0,0.0,0.19,0.62,0.0,6.46,80.06,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,CHI,15.98,0.0,0.0,0.0,0.0,0.0,0.2,0.73,0.0,6.63,65.57,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,@CIN,15.04,0.0,0.0,0.0,0.0,0.0,0.73,5.55,0.0,4.67,72.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,JAX,16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,66.9,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@LV,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,70.66,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,@MIN,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,64.3,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,TB,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,64.55,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@KC,14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,76.84,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,CAR,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,64.15,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@PIT,14.46,0.0,0.0,0.0,0.0,0.0,0.29,1.69,0.0,5.76,69.67,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,CLE,13.86,0.0,0.0,0.0,0.0,0.0,0.71,3.68,0.0,5.0,64.01,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,Mike Evans,TB,WR,@HOU,14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,65.65,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,BUF,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,65.92,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@HOU,13.73,0.0,0.0,0.0,0.0,0.0,0.48,2.61,0.0,4.74,64.05,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,SEA,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,68.26,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,@IND,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,63.88,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@KC,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,56.96,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,Terry McLaurin,WAS,WR,@GB,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,62.23,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@DET,12.78,0.0,0.0,0.0,0.0,0.0,1.56,7.63,0.0,5.12,57.92,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,LV,WR,LAC,13.33,0.0,0.0,0.0,0.0,0.0,0.1,1.18,0.0,4.95,60.64,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@ARI,13.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,69.76,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,@TEN,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,57.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@GB,13.25,0.0,0.0,0.0,0.0,0.0,2.87,13.01,0.1,4.4,50.73,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,Hollywood Brown,KC,WR,PHI,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,53.67,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,@NO,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,59.39,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,Tyreek Hill,MIA,WR,NE,12.18,0.0,0.0,0.0,0.0,0.0,0.39,2.55,0.0,4.31,54.76,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12530,Travis Hunter,JAX,WR,@CIN,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,57.87,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,CHI,11.58,0.0,0.0,0.0,0.0,0.0,0.6,3.25,0.0,3.65,54.48,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@DET,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,53.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@BAL,11.82,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,3.91,54.41,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,Calvin Ridley,TEN,WR,LAR,10.81,0.0,0.0,0.0,0.0,0.0,0.39,2.85,0.0,3.66,51.96,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@NYJ,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,51.77,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@BAL,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,65.74,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@LV,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,51.63,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,PHI,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,49.81,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@LV,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,45.56,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@NYJ,10.54,0.0,0.0,0.0,0.0,0.0,0.1,0.68,0.0,3.15,46.48,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,NYG,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,54.9,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@MIA,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,44.86,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,SF,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,46.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@DAL,9.86,0.0,0.0,0.0,0.0,0.0,0.2,1.03,0.0,4.49,39.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,DEN,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,42.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,NE,9.05,0.0,0.0,0.0,0.0,0.0,0.1,0.52,0.0,3.77,49.31,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,WAS,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,42.71,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10222,Jayden Reed,GB,WR,WAS,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,42.27,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,SEA,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,46.88,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,SF,9.17,0.0,0.0,0.0,0.0,0.0,1.11,5.26,0.0,2.69,42.65,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@HOU,8.88,0.0,0.0,0.0,0.0,0.0,0.31,2.01,0.0,3.24,37.77,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,@MIA,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,43.72,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@PIT,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,34.83,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,CLE,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,36.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,WAS,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,36.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,@IND,8.31,0.0,0.0,0.0,0.0,0.0,0.1,0.57,0.0,3.29,36.17,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,Adam Thielen,MIN,WR,ATL,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,29.74,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@NYJ,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,37.63,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,CLE,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,39.58,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,LAR,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,35.71,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@DET,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,40.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,PHI,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,39.12,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,ATL,WR,@MIN,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,38.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@ARI,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,30.97,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,CAR,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,26.22,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@NO,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,35.74,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,WAS,7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,30.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,@CIN,7.17,0.0,0.0,0.0,0.0,0.0,0.6,3.63,0.0,2.81,30.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,DEN,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,32.94,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,TEN,WR,LAR,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,30.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,LAC,6.52,0.0,0.0,0.0,0.0,0.0,0.31,1.73,0.0,2.6,30.73,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,@IND,6.59,0.0,0.0,0.0,0.0,0.0,0.71,3.16,0.0,1.88,27.66,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,NE,6.67,0.0,0.0,0.0,0.0,0.0,0.3,1.66,0.0,2.22,31.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,ATL,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,29.47,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,NYG,6.47,0.0,0.0,0.0,0.0,0.0,1.11,5.82,0.0,2.32,25.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,TB,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,32.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,LAC,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,30.29,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,DEN,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,33.94,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
