sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
7547,Amon-Ra St. Brown,DET,WR,@WAS,20.86,0.0,0.0,0.0,0.0,0.0,0.48,1.85,0.0,7.43,89.48,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,@SF,20.78,0.0,0.0,0.0,0.0,0.0,0.62,4.16,0.0,7.94,96.32,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,@IND,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,84.78,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,NE,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,73.15,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,BAL,17.24,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,6.56,79.83,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@MIN,14.63,0.0,0.0,0.0,0.0,0.0,0.61,3.24,0.0,5.82,79.06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,@SF,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,60.38,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,PIT,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,63.86,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,ATL,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,52.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,DET,14.27,0.0,0.0,0.0,0.0,0.0,1.45,6.16,0.1,5.73,49.47,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,JAX,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,60.77,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,BUF,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,71.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@GB,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,59.29,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,PHI,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,57.86,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@TB,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,62.58,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,LV,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,62.26,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@GB,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,64.69,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,NYG,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,52.45,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,@CAR,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,55.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@LAC,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,59.19,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@CHI,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,57.81,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,@SEA,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,59.52,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,NYG,11.99,0.0,0.0,0.0,0.0,0.0,0.98,5.8,0.0,3.81,57.84,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,BAL,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,45.5,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,NO,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,56.46,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@MIA,11.51,0.0,0.0,0.0,0.0,0.0,0.19,0.77,0.0,4.21,47.88,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,PIT,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,55.19,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,PIT,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,53.98,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,PHI,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,51.27,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,LAR,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,45.83,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@WAS,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,53.82,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,LV,11.06,0.0,0.0,0.0,0.0,0.0,0.51,1.91,0.0,4.14,42.42,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,CLE,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,51.99,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,ATL,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,63.78,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,NE,10.76,0.0,0.0,0.0,0.0,0.0,0.2,0.83,0.0,3.49,51.67,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@CHI,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,45.48,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,@DEN,9.69,0.0,0.0,0.0,0.0,0.0,0.82,4.19,0.0,3.59,46.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,@HOU,9.76,0.0,0.0,0.0,0.0,0.0,0.29,2.4,0.0,3.33,47.82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,ATL,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,34.5,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,ARI,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,39.19,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@TB,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,49.54,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@LAC,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,40.5,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@MIA,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,38.51,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,BUF,8.24,0.0,0.0,0.0,0.0,0.0,1.25,7.28,0.0,3.67,32.17,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,NE,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,32.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@HOU,7.99,0.0,0.0,0.0,0.0,0.0,0.29,1.14,0.0,2.98,38.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,@SEA,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,39.54,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,LAR,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,41.44,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,NYG,7.57,0.0,0.0,0.0,0.0,0.0,0.49,3.88,0.0,3.97,28.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,@HOU,7.1,0.0,0.0,0.0,0.0,0.0,0.52,3.67,0.0,2.42,31.37,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,DET,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,35.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,JAX,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,32.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@NYJ,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,33.85,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@HOU,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,28.02,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@MIN,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,32.39,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,NO,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,25.84,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@NYJ,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,26.33,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@IND,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,29.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,@CAR,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,26.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,NE,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,28.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,DET,5.97,0.0,0.0,0.0,0.0,0.0,0.1,1.32,0.0,1.57,30.7,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,@DEN,5.77,0.0,0.0,0.0,0.0,0.0,0.1,0.91,0.0,2.49,26.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,LV,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,24.18,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@TB,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,25.13,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@MIN,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,28.25,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,JAX,5.65,0.0,0.0,0.0,0.0,0.0,0.41,2.27,0.0,2.19,21.97,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,BAL,5.14,0.0,0.0,0.0,0.0,0.0,0.69,2.7,0.0,1.91,21.19,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,@CAR,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,24.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,ARI,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,23.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,@SF,5.1,0.0,0.0,0.0,0.0,0.0,0.3,1.66,0.0,1.84,21.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,NYG,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,23.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,PHI,4.68,0.0,0.0,0.0,0.0,0.0,0.58,4.1,0.0,1.98,17.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,@SEA,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,26.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,@DEN,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@MIA,4.1,0.0,0.0,0.0,0.0,0.0,0.72,3.14,0.0,1.16,21.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,CLE,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,21.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@LAC,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,16.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,@SEA,3.44,0.0,0.0,0.0,0.0,0.0,0.41,2.31,0.0,1.64,9.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@TB,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,19.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,BUF,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,14.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,NYG,WR,@CHI,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,19.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,@MIA,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,14.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,NO,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,13.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,PIT,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,13.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,JAX,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,10.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,Treylon Burks,WAS,WR,DET,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,18.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,LAR,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,12.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,NO,2.9,0.0,0.0,0.0,0.0,0.0,0.38,2.82,0.0,1.06,12.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@MIA,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@GB,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,16.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,CLE,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,15.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,Malik Heath,GB,WR,PHI,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,Mason Tipton,NO,WR,@CAR,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,JAX,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,11.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,Cedrick Wilson,MIA,WR,BUF,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,12.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157,Brycen Tremayne,CAR,WR,NO,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,@NYJ,2.02,0.0,0.0,0.0,0.0,0.0,0.2,1.71,0.0,1.02,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,CLE,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,7.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,@WAS,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
