sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
8112,Drake London,ATL,WR,MIA,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,75.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@LAC,15.11,0.0,0.0,0.0,0.0,0.0,0.1,0.52,0.0,6.08,78.66,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@DEN,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,72.87,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,CHI,15.38,0.0,0.0,0.0,0.0,0.0,0.58,3.16,0.0,5.74,76.87,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,DAL,15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,76.55,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,NYG,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,73.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,NYG,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,65.08,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,TB,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,64.82,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,TEN,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,47.15,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@BAL,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,62.79,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,GB,14.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,71.26,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,@ATL,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,63.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@DEN,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,64.84,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,NYJ,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,58.83,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,MIN,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,53.12,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@LAC,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,66.85,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,CLE,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,61.31,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@PIT,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,54.04,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@PHI,13.05,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,4.93,57.73,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,MIN,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,49.13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,MIN,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,49.78,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,BUF,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,62.59,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,TEN,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,60.62,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,@PIT,11.21,0.0,0.0,0.0,0.0,0.0,1.15,8.1,0.0,3.56,58.51,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,TB,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95,51.65,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@CAR,10.64,0.0,0.0,0.0,0.0,0.0,0.21,0.72,0.0,4.07,43.46,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,WAS,10.24,0.0,0.0,0.0,0.0,0.0,1.46,10.37,0.2,2.93,35.39,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@HOU,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,52.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@BAL,9.76,0.0,0.0,0.0,0.0,0.0,1.0,4.96,0.0,4.17,48.92,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@HOU,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,38.98,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,DAL,9.88,0.0,0.0,0.0,0.0,0.0,0.38,2.11,0.0,3.59,44.77,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@CAR,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,38.46,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,CLE,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,42.29,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@NO,8.61,0.0,0.0,0.0,0.0,0.0,0.31,1.58,0.0,2.51,40.49,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@NO,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,37.35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@IND,8.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,36.09,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,DAL,8.83,0.0,0.0,0.0,0.0,0.0,1.1,5.51,0.1,2.87,36.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,GB,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,38.68,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,SF,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,34.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@KC,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,37.78,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,Josh Reynolds,NYJ,WR,@CIN,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.79,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@NE,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,37.46,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,@ATL,7.46,0.0,0.0,0.0,0.0,0.0,1.62,9.87,0.0,3.96,22.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,CHI,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,33.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,MIA,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,39.44,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,CHI,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,35.98,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,BUF,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,29.37,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,WAS,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,26.46,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,SF,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,35.82,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@KC,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,35.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@CAR,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,38.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,@IND,6.39,0.0,0.0,0.0,0.0,0.0,0.51,3.34,0.0,2.1,29.67,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,@IND,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,35.42,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,SF,5.92,0.0,0.0,0.0,0.0,0.0,0.51,2.53,0.0,2.06,24.92,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,@KC,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,27.92,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@DEN,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,31.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@BAL,5.75,0.0,0.0,0.0,0.0,0.0,0.19,1.05,0.0,2.18,29.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,BUF,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,35.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@LAC,6.08,0.0,0.0,0.0,0.0,0.0,0.72,2.7,0.0,2.17,23.96,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,@NE,5.95,0.0,0.0,0.0,0.0,0.0,0.19,1.57,0.0,1.76,27.21,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NYJ,6.05,0.0,0.0,0.0,0.0,0.0,0.2,0.67,0.0,1.82,32.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,CLE,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,23.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@BAL,5.44,0.0,0.0,0.0,0.0,0.0,0.5,3.38,0.0,2.69,19.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,Lil'Jordan Humphrey,NYG,WR,@PHI,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,24.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@CIN,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,29.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,@NE,4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,21.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,IND,WR,TEN,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,27.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,@CIN,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,16.71,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,@NO,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,23.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,WAS,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,23.55,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,Robbie Chosen,WAS,WR,@KC,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,19.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5374,Justin Watson,HOU,WR,SF,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,19.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@HOU,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,20.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,CLE,3.76,0.0,0.0,0.0,0.0,0.0,0.3,1.13,0.0,1.36,16.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,Braxton Berrios,HOU,WR,SF,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,15.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@NE,3.59,0.0,0.0,0.0,0.0,0.0,0.4,3.92,0.0,1.41,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,NYG,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,19.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,@ATL,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,16.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,MIA,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,20.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,D'Wayne Eskridge,MIA,WR,@ATL,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,21.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,Anthony Gould,IND,WR,TEN,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,TEN,WR,@IND,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,15.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@CAR,3.2,0.0,0.0,0.0,0.0,0.0,1.24,4.93,0.0,0.78,13.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,TB,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,BUF,2.71,0.0,0.0,0.0,0.0,0.0,0.9,5.69,0.0,0.97,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,WAS,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,13.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,@PIT,2.33,0.0,0.0,0.0,0.0,0.0,0.73,4.94,0.0,1.05,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,Malik Heath,GB,WR,@PIT,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@CAR,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,CHI,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.78,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,@PHI,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,TB,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,DAL,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,@DEN,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,@DEN,1.34,0.0,0.0,0.0,0.0,0.0,0.79,4.71,0.0,0.52,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,@CIN,1.45,0.0,0.0,0.0,0.0,0.0,0.2,1.19,0.0,0.73,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,MIN,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157,Brycen Tremayne,CAR,WR,BUF,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889,Beaux Collins,NYG,WR,@PHI,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
