sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12522,Cam Ward,TEN,QB,@SF,12.07,34.46,21.3,197.69,0.95,0.62,2.96,12.13,0.2,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,Shedeur Sanders,CLE,QB,@CHI,12.13,29.89,16.42,203.11,1.01,0.97,2.8,13.98,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,@PIT,11.83,27.86,18.86,202.54,1.15,0.73,1.25,3.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,Kirk Cousins,ATL,QB,@TB,10.47,29.99,19.85,199.8,1.04,1.03,0.58,1.89,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8160,Kenny Pickett,LV,QB,@PHI,10.73,32.83,19.77,178.19,0.84,0.91,3.1,10.21,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Philip Rivers,IND,QB,@SEA,10.81,28.63,18.88,197.01,1.02,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12538,Brady Cook,NYJ,QB,@JAX,10.34,31.37,16.4,148.34,0.83,1.15,5.14,24.35,0.1,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,TEN,25.12,0.0,0.0,0.0,0.0,0.0,19.48,79.25,0.73,5.69,58.42,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@LAR,25.47,0.0,0.0,0.0,0.0,0.0,15.45,82.76,0.3,7.12,58.03,0.39,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@TB,21.59,0.0,0.0,0.0,0.0,0.0,18.69,83.32,0.49,4.45,42.89,0.19,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@PIT,21.23,0.0,0.0,0.0,0.0,0.0,16.82,85.91,0.63,4.45,29.0,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,@CIN,16.57,0.0,0.0,0.0,0.0,0.0,18.32,94.68,0.92,1.36,14.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,LV,17.16,0.0,0.0,0.0,0.0,0.0,18.22,81.04,0.57,2.52,19.28,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,@NE,17.02,0.0,0.0,0.0,0.0,0.0,18.94,83.02,0.4,2.68,23.79,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@SEA,15.39,0.0,0.0,0.0,0.0,0.0,23.49,86.05,0.29,2.6,19.35,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,NYJ,15.05,0.0,0.0,0.0,0.0,0.0,16.81,81.32,0.61,1.99,13.51,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,ATL,15.22,0.0,0.0,0.0,0.0,0.0,14.36,66.91,0.49,2.25,19.37,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,BAL,14.75,0.0,0.0,0.0,0.0,0.0,15.26,60.92,0.38,2.99,19.8,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,GB,14.04,0.0,0.0,0.0,0.0,0.0,14.09,58.44,0.41,2.81,18.53,0.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,MIN,13.65,0.0,0.0,0.0,0.0,0.0,17.88,74.63,0.38,2.21,12.37,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,@PHI,13.9,0.0,0.0,0.0,0.0,0.0,15.83,63.76,0.41,3.13,17.88,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,ARI,14.25,0.0,0.0,0.0,0.0,0.0,18.76,73.2,0.41,1.36,14.86,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,DET,13.96,0.0,0.0,0.0,0.0,0.0,14.8,61.28,0.42,2.07,17.03,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,BUF,13.01,0.0,0.0,0.0,0.0,0.0,14.69,67.86,0.3,2.65,19.29,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,@CHI,13.6,0.0,0.0,0.0,0.0,0.0,19.51,68.81,0.5,1.86,14.97,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@DEN,13.18,0.0,0.0,0.0,0.0,0.0,13.43,60.24,0.62,2.03,18.46,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,MIA,13.25,0.0,0.0,0.0,0.0,0.0,15.29,57.54,0.29,2.51,23.17,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,CAR,13.26,0.0,0.0,0.0,0.0,0.0,16.14,52.79,0.39,3.48,22.01,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@JAX,12.51,0.0,0.0,0.0,0.0,0.0,15.32,63.7,0.4,2.19,21.39,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,IND,12.97,0.0,0.0,0.0,0.0,0.0,14.06,60.31,0.39,2.32,16.49,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,@NO,12.22,0.0,0.0,0.0,0.0,0.0,13.18,59.37,0.49,2.27,18.32,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,CLE,12.71,0.0,0.0,0.0,0.0,0.0,14.36,72.21,0.29,1.92,17.34,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,MIA,12.04,0.0,0.0,0.0,0.0,0.0,7.36,28.76,0.31,3.98,22.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,@DAL,11.76,0.0,0.0,0.0,0.0,0.0,12.5,52.19,0.19,2.98,19.21,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,@SF,10.84,0.0,0.0,0.0,0.0,0.0,16.15,59.01,0.31,2.22,13.54,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,@HOU,10.53,0.0,0.0,0.0,0.0,0.0,12.93,42.06,0.41,2.52,16.12,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,@KC,10.52,0.0,0.0,0.0,0.0,0.0,11.7,43.06,0.48,1.86,14.63,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,WAS,10.42,0.0,0.0,0.0,0.0,0.0,11.14,46.89,0.49,1.46,12.36,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,@NO,10.94,0.0,0.0,0.0,0.0,0.0,13.23,56.61,0.19,1.82,15.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@NYG,10.76,0.0,0.0,0.0,0.0,0.0,13.37,60.12,0.48,0.7,6.06,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,WAS,9.73,0.0,0.0,0.0,0.0,0.0,9.89,50.5,0.21,1.94,17.13,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@TB,10.32,0.0,0.0,0.0,0.0,0.0,7.77,31.26,0.6,1.91,15.04,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,LAC,9.71,0.0,0.0,0.0,0.0,0.0,11.63,49.16,0.48,1.26,8.58,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,@SF,9.86,0.0,0.0,0.0,0.0,0.0,4.95,16.55,0.2,3.6,24.51,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@LAR,9.26,0.0,0.0,0.0,0.0,0.0,10.26,46.95,0.21,1.89,14.28,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,IND,9.54,0.0,0.0,0.0,0.0,0.0,10.12,42.24,0.71,0.59,3.45,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,CLE,9.27,0.0,0.0,0.0,0.0,0.0,10.99,48.15,0.52,0.79,6.52,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,DET,8.92,0.0,0.0,0.0,0.0,0.0,12.11,54.78,0.3,0.89,5.45,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,@KC,8.58,0.0,0.0,0.0,0.0,0.0,9.16,38.8,0.3,1.46,10.21,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,ATL,7.38,0.0,0.0,0.0,0.0,0.0,6.18,26.34,0.1,2.41,13.86,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,BUF,7.36,0.0,0.0,0.0,0.0,0.0,6.79,31.1,0.2,1.78,12.33,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,NYJ,6.76,0.0,0.0,0.0,0.0,0.0,7.94,31.49,0.31,0.7,5.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@DEN,7.33,0.0,0.0,0.0,0.0,0.0,7.53,34.21,0.2,1.56,10.48,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,@DAL,7.02,0.0,0.0,0.0,0.0,0.0,9.18,46.65,0.3,0.38,1.91,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,@HOU,6.54,0.0,0.0,0.0,0.0,0.0,5.36,16.62,0.1,2.39,19.21,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,@JAX,6.69,0.0,0.0,0.0,0.0,0.0,8.18,39.49,0.1,1.19,8.59,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,BAL,6.14,0.0,0.0,0.0,0.0,0.0,6.0,27.2,0.1,1.55,7.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@CIN,6.05,0.0,0.0,0.0,0.0,0.0,5.32,27.32,0.1,1.5,10.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@NYG,5.52,0.0,0.0,0.0,0.0,0.0,3.3,16.2,0.1,1.55,12.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,LAC,5.05,0.0,0.0,0.0,0.0,0.0,6.77,28.94,0.1,1.12,4.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,@NE,4.87,0.0,0.0,0.0,0.0,0.0,1.27,5.79,0.0,1.84,17.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,ARI,4.33,0.0,0.0,0.0,0.0,0.0,4.72,17.77,0.31,0.3,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,TEN,4.1,0.0,0.0,0.0,0.0,0.0,5.89,29.22,0.21,0.41,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,@PIT,3.39,0.0,0.0,0.0,0.0,0.0,5.78,21.23,0.19,0.2,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,GB,3.24,0.0,0.0,0.0,0.0,0.0,4.5,19.24,0.1,0.69,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@NYG,3.18,0.0,0.0,0.0,0.0,0.0,6.58,24.27,0.1,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,GB,2.89,0.0,0.0,0.0,0.0,0.0,1.13,7.09,0.0,1.18,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,@PHI,2.78,0.0,0.0,0.0,0.0,0.0,3.31,11.99,0.0,0.9,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,Evan Hull,NO,RB,CAR,2.77,0.0,0.0,0.0,0.0,0.0,3.92,11.54,0.1,0.72,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12472,Raheim Sanders,CLE,RB,@CHI,2.69,0.0,0.0,0.0,0.0,0.0,1.43,5.31,0.0,0.72,10.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@PIT,2.48,0.0,0.0,0.0,0.0,0.0,2.25,8.08,0.1,0.51,2.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,TEN,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,Malik Davis,DAL,RB,MIN,2.54,0.0,0.0,0.0,0.0,0.0,3.42,20.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
