sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
6768,Tua Tagovailoa,MIA,QB,@NYJ,13.46,30.42,20.23,227.14,1.57,0.68,1.36,3.69,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11565,J.J. McCarthy,MIN,QB,WAS,13.48,28.78,16.01,181.5,1.16,1.26,4.05,19.98,0.3,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545,Tyler Shough,NO,QB,@TB,13.13,31.49,19.15,227.29,1.0,0.83,2.95,14.23,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,DEN,12.53,31.6,21.54,194.07,1.11,0.92,2.44,8.67,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,@BAL,12.09,32.14,20.73,194.31,1.26,0.78,0.94,3.13,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,@CLE,11.08,31.43,16.35,176.28,0.92,0.9,2.85,10.77,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,Shedeur Sanders,CLE,QB,TEN,11.25,26.63,15.92,157.15,0.94,0.79,3.13,14.77,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,Kirk Cousins,ATL,QB,SEA,10.55,34.3,20.26,200.13,1.05,0.95,0.63,1.71,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,DAL,24.39,0.0,0.0,0.0,0.0,0.0,17.09,87.34,0.58,5.7,43.91,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@NYJ,23.55,0.0,0.0,0.0,0.0,0.0,19.55,93.7,0.68,4.89,36.7,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@JAX,22.47,0.0,0.0,0.0,0.0,0.0,20.27,105.41,0.94,3.05,22.75,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,SEA,20.82,0.0,0.0,0.0,0.0,0.0,17.51,79.49,0.39,5.08,44.92,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,CIN,19.36,0.0,0.0,0.0,0.0,0.0,18.74,94.08,0.5,3.23,29.98,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,CHI,17.08,0.0,0.0,0.0,0.0,0.0,17.22,74.36,0.79,2.61,21.32,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,MIA,17.59,0.0,0.0,0.0,0.0,0.0,19.24,76.22,0.69,2.6,25.67,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,PIT,16.02,0.0,0.0,0.0,0.0,0.0,16.01,81.59,0.99,1.35,12.94,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,TEN,16.65,0.0,0.0,0.0,0.0,0.0,22.36,84.49,1.02,1.36,10.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@BUF,15.9,0.0,0.0,0.0,0.0,0.0,15.6,77.3,0.41,2.87,19.05,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,NO,16.14,0.0,0.0,0.0,0.0,0.0,14.51,64.74,0.58,2.71,23.72,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,DEN,15.86,0.0,0.0,0.0,0.0,0.0,17.08,53.56,0.52,4.13,24.11,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,@LAC,15.04,0.0,0.0,0.0,0.0,0.0,15.23,72.15,0.41,2.6,19.58,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@LV,15.41,0.0,0.0,0.0,0.0,0.0,14.84,66.84,0.52,2.52,16.8,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@DET,15.09,0.0,0.0,0.0,0.0,0.0,18.94,74.26,0.61,2.46,14.07,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,@ARI,14.57,0.0,0.0,0.0,0.0,0.0,14.79,63.09,0.49,2.17,15.81,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,@BAL,13.54,0.0,0.0,0.0,0.0,0.0,14.94,61.98,0.39,2.45,21.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,IND,13.15,0.0,0.0,0.0,0.0,0.0,15.56,69.08,0.4,2.08,13.92,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,@ATL,12.6,0.0,0.0,0.0,0.0,0.0,15.01,67.06,0.42,1.55,16.62,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@TB,12.85,0.0,0.0,0.0,0.0,0.0,14.23,52.03,0.2,3.17,24.81,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,DAL,12.58,0.0,0.0,0.0,0.0,0.0,10.55,48.7,0.38,2.57,19.23,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@GB,12.56,0.0,0.0,0.0,0.0,0.0,14.97,68.72,0.3,1.88,14.56,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,WAS,11.35,0.0,0.0,0.0,0.0,0.0,11.1,49.89,0.21,3.3,21.53,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,LAR,11.17,0.0,0.0,0.0,0.0,0.0,14.99,54.85,0.38,2.09,14.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@KC,10.77,0.0,0.0,0.0,0.0,0.0,15.22,58.01,0.3,1.45,14.27,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@BAL,11.25,0.0,0.0,0.0,0.0,0.0,6.95,28.65,0.3,3.58,20.32,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,PHI,10.4,0.0,0.0,0.0,0.0,0.0,11.53,40.98,0.42,2.35,14.78,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,HOU,10.02,0.0,0.0,0.0,0.0,0.0,14.68,58.32,0.41,1.08,7.21,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@MIN,8.88,0.0,0.0,0.0,0.0,0.0,11.3,52.13,0.51,0.8,6.26,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,@CLE,9.13,0.0,0.0,0.0,0.0,0.0,13.84,42.78,0.2,1.81,11.82,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,@ATL,8.88,0.0,0.0,0.0,0.0,0.0,8.79,38.31,0.61,0.7,5.98,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,SEA,9.29,0.0,0.0,0.0,0.0,0.0,7.53,30.29,0.49,1.62,10.45,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,WAS,9.31,0.0,0.0,0.0,0.0,0.0,10.24,45.84,0.58,0.49,3.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,@CLE,8.95,0.0,0.0,0.0,0.0,0.0,7.65,20.85,0.2,2.95,20.47,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@GB,7.69,0.0,0.0,0.0,0.0,0.0,11.21,49.82,0.31,0.79,6.89,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,NO,7.08,0.0,0.0,0.0,0.0,0.0,6.37,24.24,0.19,2.04,13.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,LAR,6.86,0.0,0.0,0.0,0.0,0.0,4.67,16.76,0.1,2.48,20.65,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,IND,6.43,0.0,0.0,0.0,0.0,0.0,7.04,27.98,0.31,0.82,5.35,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@ARI,6.22,0.0,0.0,0.0,0.0,0.0,11.62,48.49,0.19,0.52,1.32,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,@BUF,6.02,0.0,0.0,0.0,0.0,0.0,5.93,34.15,0.21,1.14,7.43,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,CHI,6.27,0.0,0.0,0.0,0.0,0.0,7.73,35.56,0.1,0.94,7.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,PHI,5.61,0.0,0.0,0.0,0.0,0.0,8.65,39.63,0.2,0.58,3.24,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,CIN,5.49,0.0,0.0,0.0,0.0,0.0,0.92,4.17,0.0,1.91,23.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@MIN,5.47,0.0,0.0,0.0,0.0,0.0,3.21,16.28,0.0,1.58,15.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,@LV,5.31,0.0,0.0,0.0,0.0,0.0,7.13,34.4,0.19,0.73,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,PIT,4.93,0.0,0.0,0.0,0.0,0.0,4.54,20.34,0.1,1.56,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@KC,4.93,0.0,0.0,0.0,0.0,0.0,6.25,23.05,0.29,0.81,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,HOU,4.19,0.0,0.0,0.0,0.0,0.0,4.22,17.54,0.1,1.22,4.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@NYJ,4.16,0.0,0.0,0.0,0.0,0.0,4.12,16.02,0.19,0.52,3.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,TEN,3.8,0.0,0.0,0.0,0.0,0.0,1.63,8.7,0.0,1.5,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@MIN,3.41,0.0,0.0,0.0,0.0,0.0,6.57,23.47,0.1,0.3,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,MIA,3.53,0.0,0.0,0.0,0.0,0.0,3.31,18.58,0.1,0.63,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,DEN,3.22,0.0,0.0,0.0,0.0,0.0,3.76,11.31,0.1,1.05,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,NO,2.85,0.0,0.0,0.0,0.0,0.0,3.69,16.78,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,Evan Hull,NO,RB,@TB,2.35,0.0,0.0,0.0,0.0,0.0,3.97,10.71,0.0,0.58,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,@LV,2.11,0.0,0.0,0.0,0.0,0.0,0.2,1.27,0.0,1.11,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,CIN,1.94,0.0,0.0,0.0,0.0,0.0,2.95,9.71,0.1,0.3,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,@LAC,1.9,0.0,0.0,0.0,0.0,0.0,2.96,9.47,0.0,0.67,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,@LAC,1.67,0.0,0.0,0.0,0.0,0.0,3.66,17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@DET,1.69,0.0,0.0,0.0,0.0,0.0,0.31,0.98,0.0,0.59,5.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,HOU,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,IND,1.45,0.0,0.0,0.0,0.0,0.0,1.54,5.85,0.0,0.59,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,CHI,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,Malik Davis,DAL,RB,@DET,1.34,0.0,0.0,0.0,0.0,0.0,2.19,13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,@NYJ,1.16,0.0,0.0,0.0,0.0,0.0,0.19,0.62,0.0,0.5,3.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,Andrew Beck,NYJ,RB,MIA,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,@BAL,0.94,0.0,0.0,0.0,0.0,0.0,1.69,6.43,0.0,0.1,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,@NYJ,0.92,0.0,0.0,0.0,0.0,0.0,1.63,5.88,0.0,0.21,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,Tyler Goodson,IND,RB,@JAX,0.84,0.0,0.0,0.0,0.0,0.0,1.82,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,@LV,0.68,0.0,0.0,0.0,0.0,0.0,0.38,1.84,0.0,0.3,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
