sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
10229,Rashee Rice,KC,WR,IND,18.07,0.0,0.0,0.0,0.0,0.0,1.08,4.5,0.1,6.56,64.28,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,ATL,16.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,78.17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,PHI,15.53,0.0,0.0,0.0,0.0,0.0,0.2,1.03,0.0,6.19,73.21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@LAR,16.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,70.28,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,PHI,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,69.5,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,BUF,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,69.98,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,TB,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,53.56,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@CIN,14.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,60.57,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,NYG,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,68.64,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@GB,13.97,0.0,0.0,0.0,0.0,0.0,0.1,0.61,0.0,5.89,63.23,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@SF,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,76.98,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@DAL,13.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,59.73,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@DAL,14.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,65.37,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,NYJ,14.2,0.0,0.0,0.0,0.0,0.0,0.57,3.59,0.0,5.55,68.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,JAX,13.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,61.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,CAR,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,57.03,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@KC,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,54.94,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,PIT,12.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,56.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@DET,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,57.43,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,MIN,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@CHI,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,54.72,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@ARI,10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,49.09,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,@KC,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,65.18,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,MIN,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,48.16,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@CIN,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,48.41,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,IND,10.7,0.0,0.0,0.0,0.0,0.0,1.26,8.89,0.0,3.46,35.3,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@ARI,9.88,0.0,0.0,0.0,0.0,0.0,0.1,0.63,0.0,4.16,45.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@GB,10.5,0.0,0.0,0.0,0.0,0.0,0.31,2.67,0.0,3.63,46.06,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@LAR,10.0,0.0,0.0,0.0,0.0,0.0,0.1,0.52,0.0,4.03,38.57,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@HOU,10.29,0.0,0.0,0.0,0.0,0.0,0.21,0.57,0.0,4.61,38.67,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,CAR,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,39.97,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,CLE,9.56,0.0,0.0,0.0,0.0,0.0,0.68,3.52,0.0,3.65,44.72,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NE,9.38,0.0,0.0,0.0,0.0,0.0,0.31,1.54,0.0,3.23,44.7,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@TEN,9.69,0.0,0.0,0.0,0.0,0.0,1.0,5.91,0.0,2.71,36.29,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@NO,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,47.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@KC,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,32.41,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,SEA,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,37.86,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,JAX,8.82,0.0,0.0,0.0,0.0,0.0,0.29,2.15,0.1,2.38,36.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,PIT,9.03,0.0,0.0,0.0,0.0,0.0,0.87,5.16,0.0,3.08,36.99,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,IND,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,34.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@TEN,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,42.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@LAR,7.43,0.0,0.0,0.0,0.0,0.0,0.3,1.67,0.0,3.34,36.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@SF,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,30.45,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@LV,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,34.36,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,CLE,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,28.41,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,BUF,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,30.8,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,NYJ,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,32.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@CHI,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,32.44,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@CIN,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,36.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,@ARI,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,30.87,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@HOU,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,32.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@HOU,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,34.17,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,Isaiah Hodgins,NYG,WR,@DET,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,37.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,PIT,6.55,0.0,0.0,0.0,0.0,0.0,0.2,1.18,0.0,2.4,33.48,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@LV,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,29.68,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,John Metchie,NYJ,WR,@BAL,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,29.27,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,MIN,6.66,0.0,0.0,0.0,0.0,0.0,0.91,4.8,0.0,2.5,29.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,ATL,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,26.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@SF,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,24.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@BAL,5.53,0.0,0.0,0.0,0.0,0.0,0.5,4.18,0.0,2.25,20.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,David Sills,ATL,WR,@NO,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,24.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,Mason Kinsey,TEN,WR,SEA,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,27.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,MIN,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,26.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,@DET,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,23.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,Austin Trammell,JAX,WR,@ARI,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,22.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,NE,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,16.3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,BUF,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,19.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,PHI,4.14,0.0,0.0,0.0,0.0,0.0,0.61,3.08,0.0,1.31,19.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@GB,4.23,0.0,0.0,0.0,0.0,0.0,0.4,1.68,0.0,1.35,22.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6943,Gabe Davis,BUF,WR,@HOU,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,20.32,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@CIN,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,16.65,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,MIN,3.91,0.0,0.0,0.0,0.0,0.0,0.5,2.77,0.0,1.53,16.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,@NO,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,18.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,NYG,4.1,0.0,0.0,0.0,0.0,0.0,0.4,2.08,0.0,1.57,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@HOU,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,17.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@CHI,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,18.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,@BAL,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,19.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,IND,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,19.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,Devontez Walker,BAL,WR,NYJ,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,10.46,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,James Proche,TEN,WR,SEA,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,17.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,KhaDarel Hodge,ATL,WR,@NO,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520,Xavier Restrepo,TEN,WR,SEA,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,17.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,PIT,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,12.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,BUF,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,13.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@BAL,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,16.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@DAL,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,15.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,Mason Tipton,NO,WR,ATL,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,CAR,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,IND,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,15.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,PHI,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,14.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200,Kevin Austin,NO,WR,ATL,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@LV,2.09,0.0,0.0,0.0,0.0,0.0,1.56,14.44,0.0,0.51,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,TB,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,10.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,CLE,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,BUF,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,9.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,@BAL,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,NYJ,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,7.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,@SF,2.04,0.0,0.0,0.0,0.0,0.0,0.4,2.21,0.0,0.93,9.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,Xavier Weaver,ARI,WR,JAX,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
