sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12529,TreVeyon Henderson,NE,RB,@TB,13.27,0.0,0.0,0.0,0.0,0.0,10.27,40.79,0.3,3.52,26.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,J.K. Dobbins,DEN,RB,LV,12.74,0.0,0.0,0.0,0.0,0.0,14.94,78.77,0.51,1.0,5.87,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@WAS,12.4,0.0,0.0,0.0,0.0,0.0,13.02,53.69,0.52,1.71,14.7,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,@HOU,11.7,0.0,0.0,0.0,0.0,0.0,15.54,72.3,0.29,2.1,11.36,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,BAL,12.25,0.0,0.0,0.0,0.0,0.0,10.9,47.43,0.2,2.4,21.79,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Alvin Kamara,NO,RB,@CAR,11.54,0.0,0.0,0.0,0.0,0.0,12.66,48.71,0.2,3.43,15.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,ARI,11.52,0.0,0.0,0.0,0.0,0.0,13.27,61.06,0.38,1.31,9.44,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,LV,10.2,0.0,0.0,0.0,0.0,0.0,6.44,23.04,0.31,2.64,21.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,Devin Singletary,NYG,RB,@CHI,9.67,0.0,0.0,0.0,0.0,0.0,11.12,42.7,0.31,1.86,15.61,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,@CHI,9.72,0.0,0.0,0.0,0.0,0.0,6.02,26.6,0.31,2.7,19.26,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,@SEA,9.65,0.0,0.0,0.0,0.0,0.0,12.33,39.64,0.31,1.91,15.19,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,JAX,8.86,0.0,0.0,0.0,0.0,0.0,7.84,30.1,0.21,1.95,18.92,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,ARI,9.21,0.0,0.0,0.0,0.0,0.0,9.32,38.58,0.52,1.14,6.93,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,DET,8.48,0.0,0.0,0.0,0.0,0.0,12.47,50.87,0.3,0.94,7.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,JAX,8.29,0.0,0.0,0.0,0.0,0.0,11.36,42.66,0.39,1.12,5.16,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,DET,8.15,0.0,0.0,0.0,0.0,0.0,3.16,19.36,0.1,2.66,24.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@LAC,7.75,0.0,0.0,0.0,0.0,0.0,4.93,21.91,0.2,2.91,15.73,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11199,Emari Demercado,ARI,RB,@SEA,7.99,0.0,0.0,0.0,0.0,0.0,8.3,62.31,0.2,0.39,3.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,BAL,7.39,0.0,0.0,0.0,0.0,0.0,6.28,30.94,0.39,0.99,6.83,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,CLE,6.7,0.0,0.0,0.0,0.0,0.0,3.89,25.7,0.2,1.49,13.13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12412,Terrell Jennings,NE,RB,@TB,6.77,0.0,0.0,0.0,0.0,0.0,8.66,28.68,0.29,1.15,9.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,NO,6.22,0.0,0.0,0.0,0.0,0.0,5.84,25.18,0.2,1.38,7.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@IND,6.05,0.0,0.0,0.0,0.0,0.0,6.81,28.99,0.4,0.61,2.19,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@SF,5.41,0.0,0.0,0.0,0.0,0.0,7.05,29.79,0.29,0.62,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6012,Travis Homer,CHI,RB,NYG,5.03,0.0,0.0,0.0,0.0,0.0,4.9,21.74,0.21,1.05,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,@MIN,4.96,0.0,0.0,0.0,0.0,0.0,0.5,2.42,0.0,2.4,17.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,@HOU,4.63,0.0,0.0,0.0,0.0,0.0,5.15,20.16,0.19,0.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,BUF,4.8,0.0,0.0,0.0,0.0,0.0,4.1,15.32,0.2,1.01,6.92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,PHI,4.53,0.0,0.0,0.0,0.0,0.0,4.48,23.85,0.1,1.03,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@CAR,4.37,0.0,0.0,0.0,0.0,0.0,7.32,27.5,0.1,0.67,2.86,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,DET,4.22,0.0,0.0,0.0,0.0,0.0,5.97,31.31,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,@NYJ,4.11,0.0,0.0,0.0,0.0,0.0,1.67,6.87,0.0,1.48,14.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,LAR,3.82,0.0,0.0,0.0,0.0,0.0,4.4,22.38,0.21,0.62,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,@MIA,3.55,0.0,0.0,0.0,0.0,0.0,1.73,8.07,0.1,1.16,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,NE,3.62,0.0,0.0,0.0,0.0,0.0,3.57,15.25,0.2,0.58,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,Kyle Juszczyk,SF,RB,LAR,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,11.44,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,@MIN,3.11,0.0,0.0,0.0,0.0,0.0,5.92,19.31,0.1,0.48,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,@NYJ,2.95,0.0,0.0,0.0,0.0,0.0,0.61,3.45,0.0,1.53,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537,Jaret Patterson,LAC,RB,PIT,2.95,0.0,0.0,0.0,0.0,0.0,5.42,20.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,@DEN,3.02,0.0,0.0,0.0,0.0,0.0,3.72,14.84,0.1,0.58,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,@GB,2.4,0.0,0.0,0.0,0.0,0.0,4.74,22.49,0.0,0.2,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,LV,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,@MIA,1.89,0.0,0.0,0.0,0.0,0.0,1.53,5.01,0.0,0.38,3.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,PHI,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,BUF,1.44,0.0,0.0,0.0,0.0,0.0,0.2,0.51,0.0,0.57,4.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,@LAC,1.38,0.0,0.0,0.0,0.0,0.0,2.6,10.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,@HOU,1.28,0.0,0.0,0.0,0.0,0.0,1.05,4.21,0.0,0.5,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,Tyler Goodson,IND,RB,ATL,0.9,0.0,0.0,0.0,0.0,0.0,2.14,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,JAX,0.93,0.0,0.0,0.0,0.0,0.0,1.14,4.63,0.0,0.29,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,LV,0.49,0.0,0.0,0.0,0.0,0.0,0.52,1.9,0.0,0.19,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,Zavier Scott,MIN,RB,BAL,0.38,0.0,0.0,0.0,0.0,0.0,1.01,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,ARI,22.12,0.0,0.0,0.0,0.0,0.0,0.52,2.59,0.0,7.51,108.01,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
