sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
11563,Bo Nix,DEN,QB,@LV,17.47,30.88,21.84,216.48,1.57,0.6,3.88,20.62,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,Jacoby Brissett,ARI,QB,LAR,16.32,37.68,24.57,243.51,1.54,0.79,4.13,18.97,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,IND,16.15,31.66,21.6,217.78,1.47,0.81,3.87,16.05,0.29,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,Daniel Jones,IND,QB,@JAX,17.19,30.91,21.35,219.58,1.46,0.59,3.74,13.4,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,Marcus Mariota,WAS,QB,@MIN,16.0,29.26,18.13,198.89,1.27,0.81,5.07,32.34,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,Sam Darnold,SEA,QB,@ATL,15.82,28.14,18.61,221.21,1.66,0.71,1.37,4.68,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6797,Justin Herbert,LAC,QB,PHI,15.46,32.29,19.71,214.81,1.18,0.68,5.15,25.55,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,C.J. Stroud,HOU,QB,@KC,15.25,33.49,23.45,237.46,1.16,0.76,3.67,18.03,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560,Caleb Williams,CHI,QB,@GB,15.08,30.49,18.87,203.02,1.14,0.88,3.79,26.01,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Tyrod Taylor,NYJ,QB,MIA,14.78,28.85,15.18,181.94,1.09,0.79,8.01,40.44,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,@NYJ,14.47,29.29,18.72,227.17,1.52,0.69,1.29,3.67,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11565,J.J. McCarthy,MIN,QB,WAS,14.31,30.6,19.3,175.5,1.17,1.25,4.31,20.17,0.29,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545,Tyler Shough,NO,QB,@TB,13.38,33.67,19.88,217.64,1.03,0.83,2.9,13.32,0.1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,DEN,12.7,28.98,22.03,202.76,1.17,0.78,2.4,8.78,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,@BAL,11.33,31.67,19.77,192.47,1.14,0.77,0.92,2.97,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,@CLE,11.66,32.28,18.47,182.92,0.98,0.94,2.67,10.12,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12524,Shedeur Sanders,CLE,QB,TEN,11.19,27.75,15.89,169.08,0.9,0.77,3.02,15.2,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,Kirk Cousins,ATL,QB,SEA,10.19,32.85,22.15,197.01,0.89,0.99,0.59,1.72,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,DAL,25.06,0.0,0.0,0.0,0.0,0.0,16.43,92.19,0.62,5.78,46.68,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@NYJ,23.44,0.0,0.0,0.0,0.0,0.0,19.62,94.08,0.72,4.8,38.47,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@JAX,21.66,0.0,0.0,0.0,0.0,0.0,20.36,100.98,0.78,2.95,23.62,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,SEA,19.86,0.0,0.0,0.0,0.0,0.0,17.67,81.54,0.39,4.97,40.93,0.19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,CIN,17.86,0.0,0.0,0.0,0.0,0.0,20.44,86.99,0.5,3.12,32.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,CHI,17.35,0.0,0.0,0.0,0.0,0.0,17.05,80.09,0.78,2.38,22.62,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,MIA,17.02,0.0,0.0,0.0,0.0,0.0,18.44,77.83,0.67,2.61,25.86,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,PIT,16.64,0.0,0.0,0.0,0.0,0.0,15.34,84.88,1.01,1.25,13.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@BUF,16.95,0.0,0.0,0.0,0.0,0.0,16.95,87.35,0.4,3.01,18.67,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,TEN,16.02,0.0,0.0,0.0,0.0,0.0,21.04,78.8,1.04,1.34,10.58,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,NO,15.22,0.0,0.0,0.0,0.0,0.0,14.08,65.1,0.62,2.83,23.44,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,@LAC,15.27,0.0,0.0,0.0,0.0,0.0,14.91,75.43,0.41,2.67,20.77,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,DEN,15.06,0.0,0.0,0.0,0.0,0.0,17.38,51.72,0.42,3.85,23.3,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@DET,14.31,0.0,0.0,0.0,0.0,0.0,18.04,70.85,0.57,2.28,13.36,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@LV,13.8,0.0,0.0,0.0,0.0,0.0,15.34,61.69,0.4,2.44,17.29,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,@ARI,14.52,0.0,0.0,0.0,0.0,0.0,14.11,61.44,0.49,2.01,15.23,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,@BAL,13.42,0.0,0.0,0.0,0.0,0.0,15.85,63.68,0.38,2.61,21.44,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,IND,12.88,0.0,0.0,0.0,0.0,0.0,15.45,68.87,0.39,2.07,14.18,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,@ATL,13.27,0.0,0.0,0.0,0.0,0.0,15.04,69.52,0.4,1.58,17.58,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@TB,12.49,0.0,0.0,0.0,0.0,0.0,14.1,53.9,0.2,3.6,24.45,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,Aaron Jones,MIN,RB,WAS,12.36,0.0,0.0,0.0,0.0,0.0,11.07,48.45,0.19,3.82,20.59,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,DAL,12.67,0.0,0.0,0.0,0.0,0.0,11.62,46.19,0.38,2.7,19.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,@GB,11.74,0.0,0.0,0.0,0.0,0.0,13.98,68.42,0.29,1.96,13.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@KC,11.0,0.0,0.0,0.0,0.0,0.0,15.4,58.33,0.3,1.51,14.84,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@BAL,10.46,0.0,0.0,0.0,0.0,0.0,7.17,28.71,0.31,3.74,19.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8122,Zonovan Knight,ARI,RB,LAR,10.94,0.0,0.0,0.0,0.0,0.0,12.52,49.66,0.3,2.13,14.97,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,PHI,10.14,0.0,0.0,0.0,0.0,0.0,11.7,44.53,0.4,2.22,14.19,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,@MIN,10.11,0.0,0.0,0.0,0.0,0.0,11.83,49.26,0.58,0.81,6.34,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,HOU,10.35,0.0,0.0,0.0,0.0,0.0,15.4,61.99,0.4,1.05,6.91,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,WAS,9.5,0.0,0.0,0.0,0.0,0.0,10.55,45.5,0.6,0.62,3.66,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,@CLE,8.71,0.0,0.0,0.0,0.0,0.0,13.73,40.54,0.19,2.06,13.12,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9508,Tyjae Spears,TEN,RB,@CLE,9.23,0.0,0.0,0.0,0.0,0.0,7.37,20.42,0.2,3.29,21.62,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,@ATL,8.47,0.0,0.0,0.0,0.0,0.0,9.21,36.7,0.6,0.7,5.52,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,SEA,9.28,0.0,0.0,0.0,0.0,0.0,7.85,29.93,0.52,1.62,10.98,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,@GB,8.22,0.0,0.0,0.0,0.0,0.0,11.77,51.84,0.3,0.78,6.78,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,Michael Carter,ARI,RB,LAR,7.36,0.0,0.0,0.0,0.0,0.0,5.71,22.18,0.1,2.7,21.46,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,NO,7.57,0.0,0.0,0.0,0.0,0.0,6.01,23.14,0.21,2.11,13.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,IND,6.18,0.0,0.0,0.0,0.0,0.0,7.54,30.51,0.31,0.76,5.49,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@ARI,6.43,0.0,0.0,0.0,0.0,0.0,11.49,50.16,0.19,0.5,1.29,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,CHI,6.28,0.0,0.0,0.0,0.0,0.0,7.53,37.45,0.1,0.9,7.18,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,@MIN,5.84,0.0,0.0,0.0,0.0,0.0,4.13,23.34,0.0,1.48,15.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11647,Kimani Vidal,LAC,RB,PHI,5.99,0.0,0.0,0.0,0.0,0.0,9.51,38.05,0.2,0.61,3.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,@LV,5.67,0.0,0.0,0.0,0.0,0.0,6.66,31.46,0.29,0.67,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,@MIN,5.47,0.0,0.0,0.0,0.0,0.0,8.47,28.52,0.21,0.93,6.29,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,CIN,5.47,0.0,0.0,0.0,0.0,0.0,1.56,7.03,0.1,1.73,23.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,@BUF,5.86,0.0,0.0,0.0,0.0,0.0,4.39,27.14,0.2,1.23,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,Keaton Mitchell,BAL,RB,PIT,4.97,0.0,0.0,0.0,0.0,0.0,4.56,19.48,0.1,1.53,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@KC,4.67,0.0,0.0,0.0,0.0,0.0,6.14,21.75,0.31,0.79,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,HOU,4.34,0.0,0.0,0.0,0.0,0.0,3.95,18.28,0.1,1.15,4.56,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@NYJ,4.0,0.0,0.0,0.0,0.0,0.0,4.41,15.86,0.19,0.52,3.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,TEN,3.6,0.0,0.0,0.0,0.0,0.0,1.62,9.09,0.0,1.51,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,MIA,3.26,0.0,0.0,0.0,0.0,0.0,3.56,17.45,0.1,0.63,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,Raheem Mostert,LV,RB,DEN,3.02,0.0,0.0,0.0,0.0,0.0,3.81,11.41,0.1,1.05,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,NO,2.77,0.0,0.0,0.0,0.0,0.0,3.87,16.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9220,Evan Hull,NO,RB,@TB,2.35,0.0,0.0,0.0,0.0,0.0,3.62,10.78,0.0,0.62,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,@LV,2.15,0.0,0.0,0.0,0.0,0.0,0.19,1.26,0.0,1.06,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,@LAC,1.95,0.0,0.0,0.0,0.0,0.0,2.92,8.98,0.0,0.69,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,Tank Bigsby,PHI,RB,@LAC,1.65,0.0,0.0,0.0,0.0,0.0,3.55,17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@DET,1.71,0.0,0.0,0.0,0.0,0.0,0.3,1.02,0.0,0.61,5.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,HOU,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,CIN,1.61,0.0,0.0,0.0,0.0,0.0,2.24,7.23,0.1,0.29,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,IND,1.5,0.0,0.0,0.0,0.0,0.0,1.54,6.13,0.0,0.62,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,CHI,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,Malik Davis,DAL,RB,@DET,1.33,0.0,0.0,0.0,0.0,0.0,2.09,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,@NYJ,1.19,0.0,0.0,0.0,0.0,0.0,0.2,0.62,0.0,0.52,3.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,Andrew Beck,NYJ,RB,MIA,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,@BAL,0.93,0.0,0.0,0.0,0.0,0.0,1.65,6.11,0.0,0.1,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11643,Jaylen Wright,MIA,RB,@NYJ,0.92,0.0,0.0,0.0,0.0,0.0,1.62,5.87,0.0,0.21,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,Tyler Goodson,IND,RB,@JAX,0.78,0.0,0.0,0.0,0.0,0.0,1.96,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,@LV,0.7,0.0,0.0,0.0,0.0,0.0,0.41,1.88,0.0,0.31,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
