sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
1426,DeAndre Hopkins,BAL,WR,CHI,6.91,0,0,0,0,0,0,0,0,1.74,31.64,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12484,Jayden Higgins,HOU,WR,SF,6.75,0,0,0,0,0,0,0,0,2.34,32.82,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6853,Van Jefferson,TEN,WR,@IND,6.92,0,0,0,0,0,0,0,0,2.39,34.95,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12540,Chimere Dike,TEN,WR,@IND,6.5,0,0,0,0,0,0.51,2.59,0,2.2,31.84,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10218,Xavier Hutchinson,HOU,WR,SF,6.4,0,0,0,0,0,0.52,2.61,0,2.33,26.93,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10226,Andrei Iosivas,CIN,WR,NYJ,6.31,0,0,0,0,0,0.21,0.69,0,2.11,34.73,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7571,Rashod Bateman,BAL,WR,CHI,6.63,0,0,0,0,0,0,0,0,2.64,25.25,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11646,Jalen Coker,CAR,WR,BUF,5.93,0,0,0,0,0,0,0,0,2.2,33.67,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,Jahan Dotson,PHI,WR,NYG,6.25,0,0,0,0,0,0,0,0,2.51,27.31,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12503,Isaiah Bond,CLE,WR,@NE,6.03,0,0,0,0,0,0.2,1.57,0,1.77,26.94,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6271,Olamide Zaccheaus,CHI,WR,@BAL,5.56,0,0,0,0,0,0.51,3.86,0,2.94,20.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8917,KaVontae Turpin,DAL,WR,@DEN,5.63,0,0,0,0,0,0,0,0,1.98,29.46,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5121,Braxton Berrios,HOU,WR,SF,5.28,0,0,0,0,0,0,0,0,2.49,25.18,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12519,Luther Burden,CHI,WR,@BAL,5.44,0,0,0,0,0,0.21,1.36,0,1.81,27.72,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9501,Demario Douglas,NE,WR,CLE,5.53,0,0,0,0,0,0,0,0,2.3,22.57,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5938,Lil'Jordan Humphrey,NYG,WR,@PHI,4.96,0,0,0,0,0,0,0,0,2.05,26.02,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6960,Tyler Johnson,NYJ,WR,@CIN,5.14,0,0,0,0,0,0,0,0,1.73,28.33,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4040,JuJu Smith-Schuster,KC,WR,WAS,4.94,0,0,0,0,0,0,0,0,1.81,22.64,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5185,Allen Lazard,NYJ,WR,@CIN,5.13,0,0,0,0,0,0,0,0,2.13,16.44,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,Curtis Samuel,BUF,WR,@CAR,4.37,0,0,0,0,0,0,0,0,1.47,22.15,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11610,D'Wayne Eskridge,MIA,WR,@ATL,4.34,0,0,0,0,0,0,0,0,1.26,28.07,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11633,Jamari Thrash,CLE,WR,@NE,4.21,0,0,0,0,0,0,0,0,1.82,17.54,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11617,Malachi Corley,CLE,WR,@NE,3.96,0,0,0,0,0,0.42,3.9,0,1.48,18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8180,Jalen Nailor,MIN,WR,@LAC,3.96,0,0,0,0,0,0.67,2.69,0,1.35,13.95,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7596,Elijah Moore,BUF,WR,@CAR,3.93,0,0,0,0,0,1.24,4.74,0,1.05,16.65,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4177,Mack Hollins,NE,WR,CLE,3.75,0,0,0,0,0,0.31,0.89,0,1.35,16.04,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3286,Demarcus Robinson,SF,WR,@HOU,3.6,0,0,0,0,0,0,0,0,1.51,19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8167,Christian Watson,GB,WR,@PIT,3.49,0,0,0,0,0,0,0,0,1.44,15.64,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7496,Nick Westbrook-Ikhine,MIA,WR,@ATL,3.55,0,0,0,0,0,0,0,0,1.55,15.03,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8188,Tyquan Thornton,KC,WR,WAS,3.36,0,0,0,0,0,0,0,0,0.72,14.11,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11806,Casey Washington,ATL,WR,MIA,3.36,0,0,0,0,0,0,0,0,1.43,16.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11994,Kameron Johnson,TB,WR,@NO,3.15,0,0,0,0,0,0,0,0,1.01,13.74,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,Brandin Cooks,NO,WR,TB,3.12,0,0,0,0,0,0,0,0,1.67,15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11377,Tyrell Shavers,BUF,WR,@CAR,2.69,0,0,0,0,0,0,0,0,1.03,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147,John Metchie,PHI,WR,NYG,2.72,0,0,0,0,0,0,0,0,1.77,9.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12523,Jimmy Horn,CAR,WR,BUF,2.69,0,0,0,0,0,0.87,5.92,0,0.93,8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12509,Tre' Harris,LAC,WR,MIN,2.41,0,0,0,0,0,0,0,0,1.1,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9497,Jalin Hyatt,NYG,WR,@PHI,2.34,0,0,0,0,0,0,0,0,1.15,9.77,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7595,Tylan Wallace,BAL,WR,CHI,2.06,0,0,0,0,0,0,0,0,0.6,4.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,Chris Moore,WAS,WR,@KC,1.66,0,0,0,0,0,0,0,0,0.57,10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11834,Devaughn Vele,NO,WR,TB,1.54,0,0,0,0,0,0,0,0,0.59,6.11,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12492,Pat Bryant,DEN,WR,DAL,1.57,0,0,0,0,0,0,0,0,0.67,7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,Jalen Tolbert,DAL,WR,@DEN,1.55,0,0,0,0,0,0,0,0,0.84,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6427,Ashton Dulin,IND,WR,TEN,1.61,0,0,0,0,0,0,0,0,0.48,10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12482,Savion Williams,GB,WR,@PIT,1.55,0,0,0,0,0,0.68,4.81,0,0.67,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11783,Ryan Flournoy,DAL,WR,@DEN,1.4,0,0,0,0,0,0.76,4.75,0,0.5,5.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12641,Jaylin Lane,WAS,WR,@KC,1.36,0,0,0,0,0,0,0,0,0.48,8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12539,Arian Smith,NYJ,WR,@CIN,1.37,0,0,0,0,0,0.21,1.1,0,0.71,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11650,Luke McCaffrey,WAS,WR,@KC,1.18,0,0,0,0,0,0,0,0,0.42,7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12889,Beaux Collins,NYG,WR,@PHI,1.22,0,0,0,0,0,0,0,0,0.4,4.41,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11629,Devontez Walker,BAL,WR,CHI,1.12,0,0,0,0,0,0,0,0,0.62,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11421,Ryan Miller,TB,WR,@NO,1.14,0,0,0,0,0,0,0,0,0.29,4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11210,Malik Heath,GB,WR,@PIT,1.01,0,0,0,0,0,0,0,0,0.29,7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11630,Roman Wilson,PIT,WR,GB,1.01,0,0,0,0,0,0,0,0,0.59,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7757,Ben Skowronek,PIT,WR,GB,1,0,0,0,0,0,0,0,0,0.73,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11157,Brycen Tremayne,CAR,WR,BUF,0.97,0,0,0,0,0,0,0,0,0.4,5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,Adam Thielen,MIN,WR,@LAC,1,0,0,0,0,0,0,0,0,0.5,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,Trent Sherfield,DEN,WR,DAL,0.76,0,0,0,0,0,0,0,0,0.2,3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5022,Dallas Goedert,PHI,TE,NYG,15.06,0,0,0,0,0,0,0,0,4.97,70.69,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12518,Tyler Warren,IND,TE,TEN,14.5,0,0,0,0,0,0.9,1.4,0.1,4.68,60.5,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9484,Tucker Kraft,GB,TE,@PIT,13.43,0,0,0,0,0,0.31,0.62,0,3.81,55.58,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110,Jake Ferguson,DAL,TE,@DEN,11.83,0,0,0,0,0,0,0,0,5.03,44.78,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4217,George Kittle,SF,TE,@HOU,11.58,0,0,0,0,0,0,0,0,4.05,47.8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,Travis Kelce,KC,TE,WAS,10.82,0,0,0,0,0,0,0,0,3.57,50.61,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7553,Kyle Pitts,ATL,TE,MIA,11.06,0,0,0,0,0,0,0,0,4.31,46.31,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12493,Oronde Gadsden,LAC,TE,MIN,10.98,0,0,0,0,0,0,0,0,3.83,54.48,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10236,Dalton Kincaid,BUF,TE,@CAR,10.4,0,0,0,0,0,0,0,0,3.71,47.96,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5001,Dalton Schultz,HOU,TE,SF,10.82,0,0,0,0,0,0,0,0,4.89,45.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8111,Cade Otton,TB,TE,@NO,10.6,0,0,0,0,0,0,0,0,4.15,40.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12506,Harold Fannin,CLE,TE,@NE,9.62,0,0,0,0,0,0,0,0,4.13,45.62,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12498,Mason Taylor,NYJ,TE,@CIN,10.14,0,0,0,0,0,0,0,0,3.94,41.96,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5012,Mark Andrews,BAL,TE,CHI,9.76,0,0,0,0,0,0,0,0,4.09,33.1,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7002,Juwan Johnson,NO,TE,TB,9.04,0,0,0,0,0,0,0,0,4.12,43.23,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,Hunter Henry,NE,TE,CLE,9.1,0,0,0,0,0,0,0,0,3.09,39.07,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4066,Evan Engram,DEN,TE,DAL,9.24,0,0,0,0,0,0.19,1.34,0,3.9,35.65,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844,T.J. Hockenson,MIN,TE,@LAC,9.01,0,0,0,0,0,0,0,0,4.61,33.13,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,Zach Ertz,WAS,TE,@KC,9.09,0,0,0,0,0,0,0,0,3.73,38.08,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11597,Theo Johnson,NYG,TE,@PHI,8.87,0,0,0,0,0,0,0,0,3.43,34.14,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4144,Jonnu Smith,PIT,TE,GB,8.77,0,0,0,0,0,0.48,1.23,0,3.86,32.49,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12517,Colston Loveland,CHI,TE,@BAL,7.88,0,0,0,0,0,0,0,0,3.25,34.37,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5857,Noah Fant,CIN,TE,NYJ,7.66,0,0,0,0,0,0,0,0,3.11,27.11,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5288,Chigoziem Okonkwo,TEN,TE,@IND,7.08,0,0,0,0,0,0,0,0,3.64,32.12,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8225,Daniel Bellinger,NYG,TE,@PHI,6.02,0,0,0,0,0,0,0,0,2.06,35.82,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12502,Gunnar Helm,TEN,TE,@IND,6.25,0,0,0,0,0,0,0,0,2.92,25.03,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11600,Ja'Tavion Sanders,CAR,TE,BUF,5.51,0,0,0,0,0,0,0,0,2.52,24.72,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7600,Pat Freiermuth,PIT,TE,GB,5.67,0,0,0,0,0,0,0,0,2.25,23.23,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9479,Darnell Washington,PIT,TE,GB,4.45,0,0,0,0,0,0,0,0,1.84,14.87,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4033,David Njoku,CLE,TE,@NE,4.05,0,0,0,0,0,0,0,0,2.4,15.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,Taysom Hill,NO,TE,TB,4.04,0,0,0,0,0,1.53,9.22,0.3,0.59,4.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8849,Tanner Conner,MIA,TE,@ATL,3.73,0,0,0,0,0,0,0,0,1.82,16.07,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,Isaiah Likely,BAL,TE,CHI,3.61,0,0,0,0,0,0,0,0,1.15,13.91,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5906,Dawson Knox,BUF,TE,@CAR,3.49,0,0,0,0,0,0,0,0,1.15,12.83,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,Austin Hooper,NE,TE,CLE,3.43,0,0,0,0,0,0,0,0,1.32,14.47,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8172,Greg Dulcich,MIA,TE,@ATL,3.05,0,0,0,0,0,0,0,0,1.71,11.26,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8145,Jeremy Ruckert,NYJ,TE,@CIN,2.55,0,0,0,0,0,0,0,0,1,12.38,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12473,Mitchell Evans,CAR,TE,BUF,2.54,0,0,0,0,0,0,0,0,0.98,12.06,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7828,Noah Gray,KC,TE,WAS,2.45,0,0,0,0,0,0,0,0,1,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5973,Josh Oliver,MIN,TE,@LAC,2.38,0,0,0,0,0,0,0,0,0.82,5.79,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6869,Adam Trautman,DEN,TE,DAL,2.28,0,0,0,0,0,0,0,0,0.94,8.68,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9481,Luke Musgrave,GB,TE,@PIT,2.12,0,0,0,0,0,0,0,0,0.81,8.11,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6850,Harrison Bryant,HOU,TE,SF,2.18,0,0,0,0,0,0,0,0,0.89,7.96,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7694,Tommy Tremble,CAR,TE,BUF,2.06,0,0,0,0,0,0,0,0,0.87,8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12658,Jackson Hawes,BUF,TE,@CAR,1.9,0,0,0,0,0,0,0,0,0.59,8.53,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,Tyler Conklin,LAC,TE,MIN,1.86,0,0,0,0,0,0,0,0,0.63,9.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6001,Drew Sample,CIN,TE,NYJ,1.66,0,0,0,0,0,0,0,0,0.68,3.97,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7716,John Bates,WAS,TE,@KC,1.62,0,0,0,0,0,0,0,0,0.81,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5985,Foster Moreau,NO,TE,TB,1.62,0,0,0,0,0,0,0,0,0.38,3.02,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5409,Tanner Hudson,CIN,TE,NYJ,1.36,0,0,0,0,0,0,0,0,0.82,2.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8500,John FitzPatrick,GB,TE,@PIT,1.34,0,0,0,0,0,0,0,0,0.7,3.76,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4054,Mo Alie-Cox,IND,TE,TEN,1.23,0,0,0,0,0,0,0,0,0.51,7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11596,Ben Sinnott,WAS,TE,@KC,1.24,0,0,0,0,0,0,0,0,0.6,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10227,Payne Durham,TB,TE,@NO,1.19,0,0,0,0,0,0,0,0,0.51,4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10871,Luke Schoonmaker,DAL,TE,@DEN,1.11,0,0,0,0,0,0,0,0,0.68,3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7842,Luke Farrell,SF,TE,@HOU,0.84,0,0,0,0,0,0,0,0,0.51,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5008,Durham Smythe,CHI,TE,@BAL,0.7,0,0,0,0,0,0,0,0,0.29,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8698,Jake Tonges,SF,TE,@HOU,0.67,0,0,0,0,0,0,0,0,0.29,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127,Charlie Kolar,BAL,TE,CHI,0.68,0,0,0,0,0,0,0,0,0.3,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602,Kylen Granson,PHI,TE,NYG,0.49,0,0,0,0,0,0,0,0,0.29,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11593,Brevyn Spann-Ford,DAL,TE,@DEN,0.51,0,0,0,0,0,0,0,0,0.2,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7075,Charlie Woerner,ATL,TE,MIA,0.29,0,0,0,0,0,0,0,0,0.19,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11533,Brandon Aubrey,DAL,K,@DEN,8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12711,Tyler Loop,BAL,K,CHI,8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4227,Harrison Butker,KC,K,WAS,8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5230,Mike Badgley,IND,K,TEN,8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7839,Evan McPherson,CIN,K,NYJ,8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Matt Prater,BUF,K,@CAR,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4195,Jake Elliott,PHI,K,NYG,8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8259,Cameron Dicker,LAC,K,MIN,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6650,Chase McLaughlin,TB,K,@NO,7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12548,Parker Romo,ATL,K,MIA,8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3678,Wil Lutz,DEN,K,DAL,7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,Chris Boswell,PIT,K,GB,7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8932,Lucas Havrisik,GB,K,@PIT,7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5189,Eddy Pineiro,SF,K,@HOU,7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10937,Jake Moody,CHI,K,@BAL,7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12713,Andres Borregales,NE,K,CLE,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11792,Will Reichard,MIN,K,@LAC,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3451,Ka'imi Fairbairn,HOU,K,SF,6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11653,Blake Grupe,NO,K,TB,7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6083,Matt Gay,WAS,K,@KC,6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4666,Graham Gano,NYG,K,@PHI,7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5119,Riley Patterson,MIA,K,@ATL,6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12961,Ryan Fitzgerald,CAR,K,BUF,6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,Nick Folk,NYJ,K,@CIN,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11261,Andre Szmyt,CLE,K,@NE,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6528,Joey Slye,TEN,K,@IND,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Colts,IND,DEF,TEN,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5
,Patriots,NE,DEF,CLE,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8
,Chiefs,KC,DEF,WAS,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8
,Falcons,ATL,DEF,MIA,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5
,Eagles,PHI,DEF,NYG,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3
,Chargers,LAC,DEF,MIN,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5
,Bills,BUF,DEF,@CAR,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3
,Buccaneers,TB,DEF,@NO,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3
,Broncos,DEN,DEF,DAL,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5
,Packers,GB,DEF,@PIT,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8
,Texans,HOU,DEF,SF,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3
,Steelers,PIT,DEF,GB,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8
,Ravens,BAL,DEF,CHI,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5
,49ers,SF,DEF,@HOU,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3
,Bengals,CIN,DEF,NYJ,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Browns,CLE,DEF,@NE,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8
,Vikings,MIN,DEF,@LAC,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Saints,NO,DEF,TB,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8
,Giants,NYG,DEF,@PHI,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3
