sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
8025,Adam Prentice,DEN,RB,@HOU,0.49,0.0,0.0,0.0,0.0,0.0,0.38,1.98,0.0,0.21,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,Rasheen Ali,BAL,RB,@MIA,0.19,0.0,0.0,0.0,0.0,0.0,0.81,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,CHI,23.73,0.0,0.0,0.0,0.0,0.0,0.1,1.05,0.0,9.82,117.04,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,MIN,19.43,0.0,0.0,0.0,0.0,0.0,0.52,1.98,0.0,7.33,92.11,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,NO,19.86,0.0,0.0,0.0,0.0,0.0,0.63,4.5,0.1,7.78,96.17,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@WAS,19.17,0.0,0.0,0.0,0.0,0.0,0.3,1.47,0.0,6.61,101.21,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,@BUF,17.22,0.0,0.0,0.0,0.0,0.0,1.07,5.14,0.1,6.09,72.22,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,ARI,18.0,0.0,0.0,0.0,0.0,0.0,0.19,1.05,0.0,6.65,85.08,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@DET,16.11,0.0,0.0,0.0,0.0,0.0,0.1,0.52,0.0,6.09,83.31,0.42,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@MIA,15.59,0.0,0.0,0.0,0.0,0.0,0.58,3.39,0.0,6.73,76.36,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,ARI,14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,66.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@TEN,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,67.83,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@CIN,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,66.44,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,BAL,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,77.27,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,NO,15.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,59.11,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@PIT,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,56.56,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,@NE,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,61.74,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,IND,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,73.57,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,@LV,14.26,0.0,0.0,0.0,0.0,0.0,0.31,2.24,0.0,4.03,64.31,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,@LAR,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,58.94,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,DEN,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,55.37,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,SEA,13.47,0.0,0.0,0.0,0.0,0.0,1.45,5.06,0.1,5.63,47.77,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@GB,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,70.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,ATL,12.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,57.44,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,@DAL,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,61.94,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,CHI,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,58.01,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,SF,11.88,0.0,0.0,0.0,0.0,0.0,0.1,0.51,0.0,5.43,56.77,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@TEN,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,52.58,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@DET,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,55.08,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,@HOU,11.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,65.37,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,KC,11.34,0.0,0.0,0.0,0.0,0.0,0.2,0.72,0.0,4.41,51.24,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@NYG,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,48.65,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@CIN,11.65,0.0,0.0,0.0,0.0,0.0,0.96,4.89,0.0,4.08,50.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,CAR,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,46.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,LV,WR,JAX,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,50.9,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@PIT,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,43.68,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,JAX,10.08,0.0,0.0,0.0,0.0,0.0,0.81,3.63,0.0,3.58,47.21,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@TEN,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,48.91,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,@HOU,10.53,0.0,0.0,0.0,0.0,0.0,0.29,1.96,0.0,3.75,43.32,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,MIN,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,54.06,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,@LAR,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,49.74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,@BUF,10.25,0.0,0.0,0.0,0.0,0.0,0.39,2.89,0.0,3.69,42.28,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,SF,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,43.73,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,BAL,9.42,0.0,0.0,0.0,0.0,0.0,1.05,5.83,0.0,4.3,39.31,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,@PIT,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,56.24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,LAC,10.06,0.0,0.0,0.0,0.0,0.0,0.5,2.95,0.0,3.24,43.63,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@NYG,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,47.79,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@WAS,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,41.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,KC,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,39.98,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,ATL,9.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,44.91,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@LV,9.23,0.0,0.0,0.0,0.0,0.0,0.3,1.14,0.0,3.31,41.31,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,@LV,9.38,0.0,0.0,0.0,0.0,0.0,0.49,3.14,0.0,3.08,39.48,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,LAC,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,39.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,CAR,8.49,0.0,0.0,0.0,0.0,0.0,1.0,7.28,0.0,3.11,35.82,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,CAR,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,42.72,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,IND,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,34.88,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@MIA,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,36.6,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,@LV,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,29.99,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@CIN,7.56,0.0,0.0,0.0,0.0,0.0,0.51,3.48,0.0,3.85,28.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,DEN,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,33.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,@DAL,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,38.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@GB,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,28.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,IND,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,28.68,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,@DAL,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,28.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,CHI,6.58,0.0,0.0,0.0,0.0,0.0,0.2,1.11,0.0,2.03,35.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,ATL,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,31.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,ARI,6.34,0.0,0.0,0.0,0.0,0.0,0.6,3.52,0.0,2.15,29.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,@BUF,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,21.77,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,LAC,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,32.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@MIA,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,27.88,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@NE,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29.82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,SEA,5.7,0.0,0.0,0.0,0.0,0.0,0.1,1.23,0.0,1.46,26.77,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,SEA,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,28.59,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@GB,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,32.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,ATL,5.68,0.0,0.0,0.0,0.0,0.0,0.3,1.13,0.0,2.36,23.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,NO,5.53,0.0,0.0,0.0,0.0,0.0,0.72,3.22,0.0,1.91,22.49,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,SEA,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,28.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,DEN,5.52,0.0,0.0,0.0,0.0,0.0,0.52,3.03,0.0,2.06,20.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,@HOU,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,25.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@NYG,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,22.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,JAX,5.0,0.0,0.0,0.0,0.0,0.0,0.1,0.92,0.0,1.86,22.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@DET,4.47,0.0,0.0,0.0,0.0,0.0,0.69,2.44,0.0,1.43,19.35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,@BUF,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,22.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,BAL,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,21.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,@DAL,4.17,0.0,0.0,0.0,0.0,0.0,0.3,1.86,0.0,2.33,11.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,@WAS,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,11.72,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,DEN,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,16.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,DEN,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,17.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,KC,3.71,0.0,0.0,0.0,0.0,0.0,0.79,3.17,0.0,1.2,18.89,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,Cedrick Wilson,MIA,WR,BAL,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,20.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,@LAR,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,KC,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,15.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,JAX,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,15.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,@BUF,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,14.16,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,KC,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,Lil'Jordan Humphrey,NYG,WR,SF,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,9.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,@TEN,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,MIN,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,@MIA,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,7.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
