sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
6801,Tee Higgins,CIN,WR,NE,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,93.61,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,IND,16.95,0.0,0.0,0.0,0.0,0.0,1.05,4.33,0.19,6.21,65.17,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,PHI,15.89,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,6.31,75.6,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,ATL,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,73.68,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,PHI,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,76.27,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,TB,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,60.54,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,BUF,15.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,70.13,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@LAR,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,73.27,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@GB,14.55,0.0,0.0,0.0,0.0,0.0,0.1,0.61,0.0,5.93,69.86,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@CIN,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,63.1,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,NYJ,14.65,0.0,0.0,0.0,0.0,0.0,0.59,3.38,0.0,6.18,72.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,NYG,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,70.08,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@SF,14.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,71.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@DAL,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,63.49,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,CAR,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,64.05,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@DAL,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,71.56,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@DET,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,55.42,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,JAX,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,58.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@KC,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,50.85,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,PIT,12.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,52.55,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,MIN,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,55.31,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,@CHI,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,59.03,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,@ARI,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,49.28,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,@KC,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,61.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,MIN,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,49.66,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@CIN,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,46.85,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@HOU,10.41,0.0,0.0,0.0,0.0,0.0,0.19,0.6,0.0,4.39,40.55,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@ARI,10.27,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,4.18,43.28,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@GB,9.62,0.0,0.0,0.0,0.0,0.0,0.3,2.87,0.0,3.15,43.14,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@LAR,9.33,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,3.58,38.29,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,CAR,9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,39.85,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,IND,9.83,0.0,0.0,0.0,0.0,0.0,1.34,8.45,0.0,3.43,36.17,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,CLE,9.44,0.0,0.0,0.0,0.0,0.0,0.72,3.73,0.0,3.58,43.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NE,9.86,0.0,0.0,0.0,0.0,0.0,0.2,0.69,0.0,3.3,49.53,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,@NO,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,46.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@TEN,8.71,0.0,0.0,0.0,0.0,0.0,0.95,5.97,0.0,2.47,33.38,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@KC,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,35.04,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@LV,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,42.91,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,PIT,8.96,0.0,0.0,0.0,0.0,0.0,0.88,5.15,0.0,3.03,37.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,JAX,8.77,0.0,0.0,0.0,0.0,0.0,0.31,2.12,0.1,2.59,34.29,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,SEA,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,35.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@SF,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,32.05,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,BUF,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,31.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@LAR,7.33,0.0,0.0,0.0,0.0,0.0,0.29,1.62,0.0,3.43,37.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@TEN,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,38.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,NYJ,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,34.37,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,IND,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,32.73,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,CLE,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,27.8,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@LV,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,35.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,Isaiah Hodgins,NYG,WR,@DET,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,37.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@CIN,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,38.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@HOU,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,31.41,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@HOU,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,34.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,@CHI,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,31.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,PIT,6.71,0.0,0.0,0.0,0.0,0.0,0.21,1.19,0.0,2.46,33.76,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,@ARI,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,29.97,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,ATL,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,28.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,ATL,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,25.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@GB,5.76,0.0,0.0,0.0,0.0,0.0,0.39,1.63,0.0,1.87,27.63,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@SF,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,24.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,MIN,5.68,0.0,0.0,0.0,0.0,0.0,0.86,4.95,0.0,2.06,26.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,John Metchie,NYJ,WR,@BAL,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,25.92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,@DET,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,26.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6154,David Sills,ATL,WR,@NO,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,22.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7436,Mason Kinsey,TEN,WR,SEA,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,25.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@BAL,4.61,0.0,0.0,0.0,0.0,0.0,0.51,3.94,0.0,1.96,18.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,BUF,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,19.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7746,Austin Trammell,JAX,WR,@ARI,4.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,23.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,NE,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,16.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,MIN,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,20.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,PHI,4.59,0.0,0.0,0.0,0.0,0.0,0.61,3.15,0.0,1.28,20.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6943,Gabe Davis,BUF,WR,@HOU,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,20.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@CIN,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.69,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,@NO,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,18.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,NYG,3.92,0.0,0.0,0.0,0.0,0.0,0.4,1.9,0.0,1.68,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,@HOU,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,16.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,MIN,3.73,0.0,0.0,0.0,0.0,0.0,0.51,2.75,0.0,1.39,15.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,@CHI,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,17.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,Devontez Walker,BAL,WR,NYJ,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,10.56,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5773,KhaDarel Hodge,ATL,WR,@NO,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,16.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,James Proche,TEN,WR,SEA,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,17.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,IND,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,18.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,BUF,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,14.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,PIT,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,11.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12520,Xavier Restrepo,TEN,WR,SEA,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,15.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,NYJ,WR,@BAL,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,18.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@DAL,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,16.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,PHI,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,15.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,CAR,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,15.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,IND,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@BAL,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,14.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@LV,2.25,0.0,0.0,0.0,0.0,0.0,1.43,14.09,0.0,0.59,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,TB,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,CLE,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,NYJ,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,BUF,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,9.92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,@SF,2.2,0.0,0.0,0.0,0.0,0.0,0.4,2.23,0.0,0.88,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,NYG,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,Xavier Weaver,ARI,WR,JAX,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
