sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
10229,Rashee Rice,KC,WR,WAS,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,70.06,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@LAC,16.04,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,5.78,82.48,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,MIA,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,75.44,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@DEN,15.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,75.71,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,CHI,14.69,0.0,0.0,0.0,0.0,0.0,0.58,3.3,0.0,5.92,70.76,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,DAL,14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,75.28,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,TB,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,62.55,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@BAL,14.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,61.32,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,NYG,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,55.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,NYG,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,69.04,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,GB,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,67.55,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,@ATL,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,64.88,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@DEN,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,63.38,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,MIN,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,58.39,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,TEN,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,44.96,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,CLE,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,59.4,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,NYJ,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,59.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@LAC,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,65.27,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,MIN,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,50.53,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@PIT,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,54.82,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@PHI,13.27,0.0,0.0,0.0,0.0,0.0,0.1,0.61,0.0,5.09,60.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,BUF,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,64.14,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,MIN,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,55.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,@PIT,12.15,0.0,0.0,0.0,0.0,0.0,1.16,8.15,0.0,3.45,55.48,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@KC,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,49.15,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,TB,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,52.94,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,Terry McLaurin,WAS,WR,@KC,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,48.91,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@CAR,10.54,0.0,0.0,0.0,0.0,0.0,0.19,0.71,0.0,4.39,42.95,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@HOU,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,41.98,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,WAS,10.21,0.0,0.0,0.0,0.0,0.0,1.34,10.72,0.21,2.98,35.11,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,TEN,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,60.42,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,MIA,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,55.53,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@BAL,10.45,0.0,0.0,0.0,0.0,0.0,1.05,5.09,0.0,3.94,48.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@NO,9.58,0.0,0.0,0.0,0.0,0.0,0.31,1.61,0.0,3.15,44.68,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,DAL,9.49,0.0,0.0,0.0,0.0,0.0,0.4,2.09,0.0,3.77,42.45,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@CAR,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,38.17,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@HOU,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,46.72,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,CLE,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,44.15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,SF,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,40.14,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@NE,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,41.91,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@IND,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,33.58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,DAL,8.71,0.0,0.0,0.0,0.0,0.0,1.05,5.77,0.1,3.08,36.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,GB,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,36.41,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@NO,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,37.58,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,Josh Reynolds,NYJ,WR,@CIN,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,37.5,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,@ATL,7.93,0.0,0.0,0.0,0.0,0.0,1.7,9.85,0.0,3.78,23.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,WAS,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,27.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,BUF,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16,30.93,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,CHI,7.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,32.8,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,SF,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,33.69,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@CAR,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,38.67,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,CHI,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,28.07,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,@IND,6.69,0.0,0.0,0.0,0.0,0.0,0.52,3.27,0.0,2.39,31.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,@IND,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,34.84,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,SF,6.94,0.0,0.0,0.0,0.0,0.0,0.51,2.53,0.0,2.34,28.28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,BUF,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,35.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,TEN,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,23.59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@BAL,5.75,0.0,0.0,0.0,0.0,0.0,0.21,1.06,0.0,2.02,29.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,@NE,5.75,0.0,0.0,0.0,0.0,0.0,0.2,1.53,0.0,1.72,27.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NYJ,5.58,0.0,0.0,0.0,0.0,0.0,0.21,0.72,0.0,1.85,32.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@DEN,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,28.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,Braxton Berrios,HOU,WR,SF,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,24.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,CLE,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,22.86,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@BAL,5.44,0.0,0.0,0.0,0.0,0.0,0.48,3.14,0.0,2.65,19.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,Lil'Jordan Humphrey,NYG,WR,@PHI,5.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,25.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@CIN,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,29.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,WAS,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,24.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,@CIN,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,17.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,@NE,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,17.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@NE,3.76,0.0,0.0,0.0,0.0,0.0,0.42,4.24,0.0,1.44,18.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@LAC,3.75,0.0,0.0,0.0,0.0,0.0,0.72,2.49,0.0,1.24,14.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@HOU,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,21.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,CLE,3.88,0.0,0.0,0.0,0.0,0.0,0.31,0.93,0.0,1.25,15.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,@ATL,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,14.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,NYG,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,17.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,D'Wayne Eskridge,MIA,WR,@ATL,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,21.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,WAS,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,13.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,MIA,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@CAR,3.34,0.0,0.0,0.0,0.0,0.0,1.25,4.52,0.0,0.79,13.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,TB,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,@NO,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,13.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,Ashton Dulin,IND,WR,TEN,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,@PIT,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,11.54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,BUF,2.52,0.0,0.0,0.0,0.0,0.0,0.94,5.71,0.0,0.91,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,MIN,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,@PHI,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,9.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@CAR,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,CHI,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.44,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@KC,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,TB,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,6.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,DAL,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,@DEN,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,@PIT,1.56,0.0,0.0,0.0,0.0,0.0,0.69,4.68,0.0,0.67,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,@DEN,1.42,0.0,0.0,0.0,0.0,0.0,0.78,4.79,0.0,0.48,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@KC,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,@CIN,1.45,0.0,0.0,0.0,0.0,0.0,0.2,1.13,0.0,0.67,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,@KC,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889,Beaux Collins,NYG,WR,@PHI,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,4.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,Scott Miller,PIT,WR,GB,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
