sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12514,Emeka Egbuka,TB,WR,@NO,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.94,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,NYG,17.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,67.6,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,WAS,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,67.46,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,MIA,17.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,69.71,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@LAC,15.64,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,5.8,82.46,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@DEN,16.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,74.39,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,DAL,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,72.27,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,TB,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,60.77,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@BAL,14.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,54.57,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,GB,14.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,67.73,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,@ATL,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,66.19,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@DEN,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,65.95,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,MIN,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,58.16,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,CLE,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,62.42,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,NYJ,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,63.46,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,BUF,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,63.34,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,MIN,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,49.44,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@LAC,13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,61.33,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,TEN,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,46.07,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@PIT,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,56.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@PHI,12.77,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.0,5.05,61.27,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,MIN,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,52.55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,CHI,12.53,0.0,0.0,0.0,0.0,0.0,0.38,2.46,0.0,5.41,56.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@CAR,11.22,0.0,0.0,0.0,0.0,0.0,0.19,0.68,0.0,4.62,52.28,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@KC,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,46.06,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,Terry McLaurin,WAS,WR,@KC,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,50.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,TB,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,48.3,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@HOU,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,40.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,@PIT,10.89,0.0,0.0,0.0,0.0,0.0,1.17,8.13,0.0,3.06,49.95,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,WAS,10.99,0.0,0.0,0.0,0.0,0.0,1.43,10.71,0.19,2.96,36.76,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,Alec Pierce,IND,WR,TEN,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,58.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@BAL,10.23,0.0,0.0,0.0,0.0,0.0,1.06,5.67,0.0,3.97,46.75,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@CAR,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,41.41,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@NO,9.7,0.0,0.0,0.0,0.0,0.0,0.3,1.64,0.0,3.15,45.84,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,DAL,9.58,0.0,0.0,0.0,0.0,0.0,0.39,2.18,0.0,3.7,42.75,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,MIA,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,52.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@HOU,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,44.72,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,CLE,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,45.06,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,SF,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,39.64,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@NE,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,41.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@IND,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,35.02,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,DAL,8.79,0.0,0.0,0.0,0.0,0.0,1.05,5.5,0.1,2.99,36.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,GB,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,37.56,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@NO,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,37.68,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,TEN,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,30.61,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@PHI,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,36.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,BUF,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,29.94,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,@ATL,7.44,0.0,0.0,0.0,0.0,0.0,1.62,10.76,0.0,3.99,22.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,WAS,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,25.22,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,SF,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,34.98,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,@IND,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,35.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,@IND,6.63,0.0,0.0,0.0,0.0,0.0,0.49,2.65,0.0,2.37,29.38,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,SF,6.54,0.0,0.0,0.0,0.0,0.0,0.51,2.58,0.0,2.25,27.45,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,NYJ,6.62,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.0,2.03,35.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,BUF,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,35.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,NYG,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,26.5,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,@NE,5.96,0.0,0.0,0.0,0.0,0.0,0.2,1.56,0.0,1.76,27.75,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@DEN,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,27.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,Braxton Berrios,HOU,WR,SF,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,24.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,CLE,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,24.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,@CIN,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,24.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@BAL,5.14,0.0,0.0,0.0,0.0,0.0,0.2,1.17,0.0,1.72,25.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,@CIN,5.39,0.0,0.0,0.0,0.0,0.0,0.2,1.17,0.0,2.3,21.57,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@CIN,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,28.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@BAL,5.18,0.0,0.0,0.0,0.0,0.0,0.51,3.61,0.0,2.72,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,CHI,4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,22.59,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,WAS,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,24.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,@CAR,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,21.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,D'Wayne Eskridge,MIA,WR,@ATL,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,27.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,@NE,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,17.32,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,CHI,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,14.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11617,Malachi Corley,CLE,WR,@NE,3.89,0.0,0.0,0.0,0.0,0.0,0.42,4.08,0.0,1.57,17.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@LAC,3.97,0.0,0.0,0.0,0.0,0.0,0.69,2.66,0.0,1.36,12.88,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@CAR,3.73,0.0,0.0,0.0,0.0,0.0,1.2,4.84,0.0,1.09,17.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,CLE,3.77,0.0,0.0,0.0,0.0,0.0,0.3,0.9,0.0,1.33,15.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@HOU,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,20.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,@PIT,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,15.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,@ATL,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,16.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,WAS,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.39,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11806,Casey Washington,ATL,WR,MIA,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,16.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11994,Kameron Johnson,TB,WR,@NO,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,13.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,TB,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@CIN,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,12.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,Lil'Jordan Humphrey,NYG,WR,@PHI,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@CAR,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,John Metchie,PHI,WR,NYG,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12523,Jimmy Horn,CAR,WR,BUF,2.58,0.0,0.0,0.0,0.0,0.0,0.91,5.9,0.0,0.9,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,MIN,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@KC,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,TB,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,6.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,DAL,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,@DEN,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,Ashton Dulin,IND,WR,TEN,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,@PIT,1.47,0.0,0.0,0.0,0.0,0.0,0.67,4.84,0.0,0.73,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,@DEN,1.34,0.0,0.0,0.0,0.0,0.0,0.77,4.74,0.0,0.5,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@KC,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,@KC,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,CHI,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11421,Ryan Miller,TB,WR,@NO,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
