sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12504,Kaleb Johnson,PIT,RB,CIN,1.56,0.0,0.0,0.0,0.0,0.0,2.82,9.83,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@LV,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,BAL,1.38,0.0,0.0,0.0,0.0,0.0,0.29,1.8,0.0,0.78,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,TB,1.26,0.0,0.0,0.0,0.0,0.0,1.13,3.69,0.0,0.39,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,@NYG,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,@TEN,0.89,0.0,0.0,0.0,0.0,0.0,0.5,2.14,0.0,0.4,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,Andrew Beck,NYJ,RB,@NE,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,George Holani,SEA,RB,@LAR,0.59,0.0,0.0,0.0,0.0,0.0,1.04,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11439,Jaleel McLaughlin,DEN,RB,KC,0.39,0.0,0.0,0.0,0.0,0.0,1.02,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,KC,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,@PIT,23.35,0.0,0.0,0.0,0.0,0.0,0.1,0.77,0.0,8.69,94.84,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@LAR,21.14,0.0,0.0,0.0,0.0,0.0,0.42,1.9,0.0,7.97,112.08,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,SEA,20.81,0.0,0.0,0.0,0.0,0.0,0.6,4.22,0.0,8.6,93.62,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@PHI,19.74,0.0,0.0,0.0,0.0,0.0,0.29,1.17,0.0,7.27,87.58,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,@DEN,19.08,0.0,0.0,0.0,0.0,0.0,1.47,5.49,0.1,7.1,73.86,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@LV,18.37,0.0,0.0,0.0,0.0,0.0,0.19,1.13,0.0,6.31,85.95,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,WAS,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,85.65,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,CAR,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,68.18,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,CHI,16.15,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.0,5.9,72.5,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,SEA,15.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,61.36,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@JAX,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,69.27,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,@TEN,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,67.62,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,DET,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,66.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@LV,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,63.69,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@CLE,14.13,0.0,0.0,0.0,0.0,0.0,0.63,3.0,0.0,5.32,65.57,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@BUF,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,63.53,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,DET,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,59.78,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,GB,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,61.63,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@MIN,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,59.25,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,NYJ,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,56.89,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,@PIT,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,56.12,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,CIN,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,59.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@ARI,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,53.93,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@MIA,12.32,0.0,0.0,0.0,0.0,0.0,1.34,5.5,0.1,4.82,38.89,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,CHI,12.05,0.0,0.0,0.0,0.0,0.0,0.31,2.83,0.0,4.44,51.4,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@PHI,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,61.23,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,KC,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,46.5,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@ATL,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,59.67,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,@ARI,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,55.59,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@NYG,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,45.33,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,KC,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,56.71,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@JAX,11.56,0.0,0.0,0.0,0.0,0.0,0.1,0.63,0.0,3.66,47.23,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,TB,10.59,0.0,0.0,0.0,0.0,0.0,0.2,0.72,0.0,4.84,41.77,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,LAC,10.75,0.0,0.0,0.0,0.0,0.0,0.3,1.16,0.0,4.48,50.67,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,SF,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,45.75,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@JAX,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,49.57,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,DAL,10.76,0.0,0.0,0.0,0.0,0.0,0.78,3.88,0.0,3.67,48.91,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@MIN,10.46,0.0,0.0,0.0,0.0,0.0,0.52,2.68,0.0,3.83,43.86,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@BUF,10.26,0.0,0.0,0.0,0.0,0.0,0.21,1.24,0.0,3.27,43.82,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,@DEN,9.86,0.0,0.0,0.0,0.0,0.0,1.44,9.32,0.0,3.65,36.52,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,LAC,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,47.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,@NYG,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,48.21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,NYJ,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,41.23,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,BAL,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,48.77,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,WAS,9.78,0.0,0.0,0.0,0.0,0.0,1.57,8.44,0.0,3.34,32.3,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@LAR,9.32,0.0,0.0,0.0,0.0,0.0,0.94,4.67,0.0,2.91,34.59,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,DAL,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,33.21,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@LAR,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,47.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,CIN,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,32.89,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,SF,8.39,0.0,0.0,0.0,0.0,0.0,0.38,2.12,0.1,2.46,29.95,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,NYJ,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,38.19,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,HOU,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,30.09,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,HOU,8.18,0.0,0.0,0.0,0.0,0.0,0.31,1.72,0.0,3.08,31.14,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,TB,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,35.53,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,CHI,7.29,0.0,0.0,0.0,0.0,0.0,0.4,1.64,0.0,2.06,34.57,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,Calvin Ridley,TEN,WR,HOU,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,39.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,@PIT,7.25,0.0,0.0,0.0,0.0,0.0,0.2,0.81,0.0,2.6,35.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@CLE,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,34.49,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,CIN,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,23.41,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,@DEN,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,26.76,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@BUF,6.33,0.0,0.0,0.0,0.0,0.0,0.31,1.72,0.0,2.92,27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@MIA,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,34.31,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@ATL,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.57,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,CAR,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,28.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,@NYG,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,30.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,NYJ,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,24.38,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,BAL,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,21.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,WAS,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,23.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,@NYG,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,23.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,Isaiah Hodgins,NYG,WR,GB,5.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,25.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@LV,5.27,0.0,0.0,0.0,0.0,0.0,0.61,3.28,0.0,2.01,20.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,Robbie Chosen,WAS,WR,@MIA,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,27.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@MIN,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,25.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@MIN,5.23,0.0,0.0,0.0,0.0,0.0,0.31,2.19,0.0,2.51,16.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,Gunner Olszewski,NYG,WR,GB,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,29.91,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,GB,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,22.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@ATL,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,19.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,KC,4.76,0.0,0.0,0.0,0.0,0.0,0.2,0.98,0.0,2.2,21.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,KC,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,28.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@NE,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,29.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@MIA,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,22.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,@TEN,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,17.19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,@TEN,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,18.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,@TEN,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,17.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,@DEN,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,20.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@NE,3.79,0.0,0.0,0.0,0.0,0.0,0.2,1.95,0.0,1.68,15.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,LAC,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,16.87,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,TB,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,15.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,@TEN,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,16.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
