sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12544,LeQuint Allen,JAX,RB,LAC,1.66,0.0,0.0,0.0,0.0,0.0,1.35,5.23,0.0,0.68,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7599,Jermar Jefferson,ARI,RB,SF,1.59,0.0,0.0,0.0,0.0,0.0,1.79,5.74,0.0,0.72,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11370,Chris Brooks,GB,RB,@NYG,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6109,Alec Ingold,MIA,RB,WAS,1.55,0.0,0.0,0.0,0.0,0.0,0.21,0.59,0.0,0.58,4.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@LV,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,CIN,1.64,0.0,0.0,0.0,0.0,0.0,2.85,10.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6323,Andrew Beck,NYJ,RB,@NE,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,1.66,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,@TEN,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,George Holani,SEA,RB,@LAR,0.62,0.0,0.0,0.0,0.0,0.0,1.03,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,KC,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,@PIT,23.66,0.0,0.0,0.0,0.0,0.0,0.1,0.77,0.0,9.09,100.42,0.63,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@LAR,22.61,0.0,0.0,0.0,0.0,0.0,0.39,2.09,0.0,7.68,116.3,0.49,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,SEA,19.97,0.0,0.0,0.0,0.0,0.0,0.58,4.21,0.0,8.1,95.16,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,CAR,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,86.51,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@PHI,18.32,0.0,0.0,0.0,0.0,0.0,0.31,1.16,0.0,6.76,77.81,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10229,Rashee Rice,KC,WR,@DEN,18.52,0.0,0.0,0.0,0.0,0.0,1.35,5.27,0.1,6.97,69.81,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,CeeDee Lamb,DAL,WR,@LV,17.76,0.0,0.0,0.0,0.0,0.0,0.2,1.06,0.0,6.19,85.58,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,WAS,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,83.2,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,CHI,16.6,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,6.18,75.42,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,@TEN,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,72.49,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@BUF,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,75.73,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@JAX,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,65.5,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@LV,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,59.1,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,DET,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,72.43,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,SEA,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,55.95,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@CLE,13.21,0.0,0.0,0.0,0.0,0.0,0.62,2.65,0.0,5.28,71.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,DET,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,55.39,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@MIN,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,54.89,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,NYJ,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,57.59,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,@PIT,13.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,56.13,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,@ARI,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72,60.79,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,CHI,12.41,0.0,0.0,0.0,0.0,0.0,0.31,2.94,0.0,4.7,50.79,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,GB,12.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,57.11,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,CIN,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,56.13,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@MIA,12.58,0.0,0.0,0.0,0.0,0.0,1.3,5.81,0.1,5.16,40.81,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,TB,11.69,0.0,0.0,0.0,0.0,0.0,0.2,0.69,0.0,4.69,49.6,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,KC,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,45.35,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@ATL,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,67.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@BUF,11.19,0.0,0.0,0.0,0.0,0.0,0.2,1.05,0.0,3.71,46.49,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@JAX,11.16,0.0,0.0,0.0,0.0,0.0,0.1,0.58,0.0,3.76,50.36,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,KC,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,58.75,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,LAC,11.11,0.0,0.0,0.0,0.0,0.0,0.29,1.22,0.0,4.81,52.26,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,SF,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,45.22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,JAX,WR,LAC,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,51.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@PHI,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,54.27,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@NYG,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,46.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,DAL,10.1,0.0,0.0,0.0,0.0,0.0,0.81,3.87,0.0,3.49,48.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@JAX,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,46.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,@DEN,10.28,0.0,0.0,0.0,0.0,0.0,1.45,9.06,0.0,3.55,36.32,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,Christian Watson,GB,WR,@NYG,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,49.27,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,NYJ,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,43.59,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,WAS,9.61,0.0,0.0,0.0,0.0,0.0,1.52,8.61,0.0,3.49,31.58,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,SEA,WR,@LAR,9.06,0.0,0.0,0.0,0.0,0.0,0.94,4.83,0.0,2.87,35.62,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@MIN,9.12,0.0,0.0,0.0,0.0,0.0,0.51,2.58,0.0,3.38,42.69,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,TB,9.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,37.83,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,LV,WR,DAL,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,33.47,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,@NYG,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,38.69,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@LAR,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,44.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,HOU,8.2,0.0,0.0,0.0,0.0,0.0,0.3,1.81,0.0,3.01,35.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,HOU,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,36.04,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,GB,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,38.23,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,CIN,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,29.17,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,BAL,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,37.63,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,NYJ,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,39.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,CHI,7.77,0.0,0.0,0.0,0.0,0.0,0.39,1.75,0.0,2.45,33.24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@BUF,7.66,0.0,0.0,0.0,0.0,0.0,0.31,1.65,0.0,3.54,32.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,@PIT,7.32,0.0,0.0,0.0,0.0,0.0,0.21,0.81,0.0,2.6,36.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,@ATL,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,28.65,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,CAR,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,29.19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,SF,6.52,0.0,0.0,0.0,0.0,0.0,0.5,2.1,0.1,1.66,21.65,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11311,Hollywood Brown,KC,WR,@DEN,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,27.22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,BAL,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,30.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@MIA,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,33.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,@LV,5.78,0.0,0.0,0.0,0.0,0.0,0.59,3.26,0.0,1.96,24.94,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,NYJ,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,23.58,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@ARI,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,31.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,CIN,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,22.84,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11646,Jalen Coker,CAR,WR,@ATL,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,27.71,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,WAS,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,22.97,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@MIN,5.17,0.0,0.0,0.0,0.0,0.0,0.31,2.1,0.0,2.72,16.82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,Robbie Chosen,WAS,WR,@MIA,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,28.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,TB,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,32.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@CLE,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,21.89,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@MIN,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,26.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@CLE,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,23.74,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,KC,4.6,0.0,0.0,0.0,0.0,0.0,0.2,1.04,0.0,2.24,21.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,@TEN,4.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,20.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,KC,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,26.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6960,Tyler Johnson,NYJ,WR,@NE,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,27.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,@TEN,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,19.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@MIA,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,22.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,HOU,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,19.72,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,@TEN,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,18.76,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,Gunner Olszewski,NYG,WR,GB,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,24.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,LAC,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,20.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,@DEN,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,20.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12536,Jaylin Noel,HOU,WR,@TEN,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,18.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,TB,3.64,0.0,0.0,0.0,0.0,0.0,0.67,2.78,0.0,1.26,16.94,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11608,Isaiah Williams,NYJ,WR,@NE,3.69,0.0,0.0,0.0,0.0,0.0,0.2,1.88,0.0,1.67,16.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
