sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
7593,Trey Sermon,PIT,RB,MIN,2.29,0.0,0.0,0.0,0.0,0.0,2.6,6.54,0.1,0.59,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8123,Hassan Haskins,LAC,RB,@NYG,2.08,0.0,0.0,0.0,0.0,0.0,4.86,14.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,Isaiah Davis,NYJ,RB,@MIA,1.74,0.0,0.0,0.0,0.0,0.0,0.92,5.27,0.0,0.59,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,Emanuel Wilson,GB,RB,@DAL,1.44,0.0,0.0,0.0,0.0,0.0,2.65,12.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,Cam Akers,MIN,RB,@PIT,1.57,0.0,0.0,0.0,0.0,0.0,2.59,11.22,0.0,0.21,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,NO,1.44,0.0,0.0,0.0,0.0,0.0,1.77,5.99,0.1,0.29,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,LeQuint Allen,JAX,RB,@SF,0.94,0.0,0.0,0.0,0.0,0.0,0.8,3.08,0.0,0.38,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,GB,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,Tahj Brooks,CIN,RB,@DEN,0.8,0.0,0.0,0.0,0.0,0.0,2.65,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,Brashard Smith,KC,RB,BAL,0.72,0.0,0.0,0.0,0.0,0.0,2.01,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,@TB,0.71,0.0,0.0,0.0,0.0,0.0,2.92,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12531,Trevor Etienne,CAR,RB,@NE,0.7,0.0,0.0,0.0,0.0,0.0,0.5,1.34,0.0,0.4,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9506,Sean Tucker,TB,RB,PHI,0.57,0.0,0.0,0.0,0.0,0.0,1.26,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,CIN,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8254,Julius Chestnut,TEN,RB,@HOU,0.57,0.0,0.0,0.0,0.0,0.0,1.33,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11186,Carlos Washington,ATL,RB,WAS,0.49,0.0,0.0,0.0,0.0,0.0,1.56,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12476,Devin Neal,NO,RB,@BUF,0.3,0.0,0.0,0.0,0.0,0.0,0.98,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,Rasheen Ali,BAL,RB,@KC,0.21,0.0,0.0,0.0,0.0,0.0,0.81,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,DJ Giddens,IND,RB,@LAR,0.19,0.0,0.0,0.0,0.0,0.0,0.52,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,Tyler Goodson,IND,RB,@LAR,0.1,0.0,0.0,0.0,0.0,0.0,0.31,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,IND,23.63,0.0,0.0,0.0,0.0,0.0,1.42,9.85,0.1,8.48,104.4,0.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,CLE,17.13,0.0,0.0,0.0,0.0,0.0,0.6,1.63,0.0,6.05,73.1,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,TEN,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,68.92,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@ARI,15.93,0.0,0.0,0.0,0.0,0.0,0.29,1.44,0.0,5.94,77.41,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11632,Malik Nabers,NYG,WR,LAC,16.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,65.98,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,@MIA,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,68.01,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@PIT,16.07,0.0,0.0,0.0,0.0,0.0,0.2,0.73,0.0,5.22,85.02,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@LV,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,65.93,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,@KC,14.72,0.0,0.0,0.0,0.0,0.0,0.67,2.87,0.0,5.93,64.92,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,@DEN,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,70.94,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,IND,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,64.03,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,LV,WR,CHI,14.74,0.0,0.0,0.0,0.0,0.0,0.1,1.03,0.0,5.78,69.82,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,Tyreek Hill,MIA,WR,NYJ,14.67,0.0,0.0,0.0,0.0,0.0,0.48,2.82,0.0,5.22,68.2,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,WAS,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,66.08,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@TB,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,67.86,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@ATL,14.3,0.0,0.0,0.0,0.0,0.0,2.96,11.89,0.1,5.33,58.05,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,GB,14.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,71.58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,Ricky Pearsall,SF,WR,JAX,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,76.6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@NYG,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,65.64,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,CIN,14.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,73.49,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,PHI,13.82,0.0,0.0,0.0,0.0,0.0,0.72,3.87,0.0,4.59,65.54,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,@NE,14.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,77.35,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,@SF,13.72,0.0,0.0,0.0,0.0,0.0,0.41,3.66,0.0,4.27,64.19,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@NYG,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27,59.1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,@BUF,13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,56.76,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@NYG,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,51.66,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,@LAR,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,50.18,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@LV,11.86,0.0,0.0,0.0,0.0,0.0,0.81,3.19,0.0,4.31,45.58,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,@DEN,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,49.91,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@TB,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,44.41,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,MIN,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,61.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,NYJ,11.82,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,4.47,49.07,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,SEA,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,56.38,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,CHI,11.03,0.0,0.0,0.0,0.0,0.0,0.6,2.84,0.0,3.97,50.54,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,CLE,11.8,0.0,0.0,0.0,0.0,0.0,0.29,1.23,0.0,3.87,60.26,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7049,Jauan Jennings,SF,WR,JAX,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,45.94,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,BAL,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,48.67,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,LAC,11.33,0.0,0.0,0.0,0.0,0.0,0.19,1.06,0.0,4.76,44.88,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,@DAL,10.49,0.0,0.0,0.0,0.0,0.0,1.57,10.67,0.0,3.4,45.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,CIN,10.28,0.0,0.0,0.0,0.0,0.0,0.67,4.45,0.0,3.7,50.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,NO,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,44.36,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@DET,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,58.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10444,Cedric Tillman,CLE,WR,@DET,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,50.63,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,Hollywood Brown,KC,WR,BAL,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,45.04,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,PHI,10.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,52.24,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,NO,9.44,0.0,0.0,0.0,0.0,0.0,0.1,0.82,0.0,3.18,40.3,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,CAR,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.88,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,@DAL,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,45.36,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,@DAL,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,40.26,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@ARI,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,45.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,Chris Godwin,TB,WR,PHI,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,42.07,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,@BUF,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,46.98,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,Calvin Ridley,TEN,WR,@HOU,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,46.61,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@HOU,9.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,39.87,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,WAS,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,46.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,KaVontae Turpin,DAL,WR,GB,9.25,0.0,0.0,0.0,0.0,0.0,1.08,4.98,0.0,2.83,40.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,@ATL,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,41.45,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,JAX,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,35.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,@LAR,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,43.45,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12530,Travis Hunter,JAX,WR,@SF,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,36.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,Calvin Austin III,PIT,WR,MIN,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,44.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,CAR,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,38.41,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,IND,WR,@LAR,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,42.35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,TEN,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,44.89,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,@KC,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,29.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,BAL,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,39.67,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@LV,7.88,0.0,0.0,0.0,0.0,0.0,0.4,2.1,0.0,2.02,35.29,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,Hunter Renfrow,CAR,WR,@NE,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,25.23,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@PIT,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,33.35,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,@KC,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,34.83,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,@SF,6.73,0.0,0.0,0.0,0.0,0.0,0.41,3.21,0.0,2.51,29.14,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,NO,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,31.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,NYJ,6.72,0.0,0.0,0.0,0.0,0.0,3.4,21.68,0.1,2.02,12.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,@ARI,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,30.06,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,CHI,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,31.52,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,TEN,6.1,0.0,0.0,0.0,0.0,0.0,0.51,2.54,0.0,2.62,23.43,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,@SF,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,25.72,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,SEA,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,19.18,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,ATL,WR,WAS,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
