sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
12543,Tahj Brooks,CIN,RB,DET,0.39,0.0,0.0,0.0,0.0,0.0,1.44,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,@PHI,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,Rasheen Ali,BAL,RB,HOU,0.19,0.0,0.0,0.0,0.0,0.0,0.6,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,SF,24.51,0.0,0.0,0.0,0.0,0.0,1.36,9.65,0.1,9.51,108.26,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,DAL,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91,87.05,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@CIN,18.34,0.0,0.0,0.0,0.0,0.0,0.48,2.15,0.0,6.08,75.43,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,TB,17.28,0.0,0.0,0.0,0.0,0.0,0.48,2.19,0.0,6.0,82.81,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@NYJ,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,73.98,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,DET,15.64,0.0,0.0,0.0,0.0,0.0,0.39,3.09,0.0,6.19,71.02,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6794,Justin Jefferson,MIN,WR,@CLE,16.25,0.0,0.0,0.0,0.0,0.0,0.21,0.48,0.0,5.68,75.95,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,@JAX,14.8,0.0,0.0,0.0,0.0,0.0,1.66,9.93,0.2,4.9,60.93,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7569,Nico Collins,HOU,WR,@BAL,15.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,69.18,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,@LAC,14.84,0.0,0.0,0.0,0.0,0.0,3.05,12.84,0.1,5.29,58.55,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,@SEA,15.04,0.0,0.0,0.0,0.0,0.0,0.68,2.88,0.0,4.51,67.67,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,WAS,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,66.17,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,SF,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,63.68,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,@CAR,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,71.38,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,WAS,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,58.79,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,MIA,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,69.52,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,LV,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,55.2,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,@PHI,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,69.34,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,LV,WR,@IND,12.84,0.0,0.0,0.0,0.0,0.0,0.1,1.06,0.0,5.37,64.74,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,HOU,13.77,0.0,0.0,0.0,0.0,0.0,0.49,2.19,0.0,5.86,63.29,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,TEN,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,61.46,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,DEN,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,51.58,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,NYG,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,49.56,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,KC,11.72,0.0,0.0,0.0,0.0,0.0,0.39,4.04,0.0,3.44,58.54,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,WAS,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,55.48,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@BUF,11.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,54.05,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,@NO,12.25,0.0,0.0,0.0,0.0,0.0,0.2,1.23,0.0,4.55,52.75,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,Chris Godwin,TB,WR,@SEA,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,49.19,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,NE,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,48.35,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,DEN,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31,53.41,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@CIN,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,55.5,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,Jordan Addison,MIN,WR,@CLE,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,46.18,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,DET,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,46.16,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,NE,10.7,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,3.83,45.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@ARI,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,46.95,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,@IND,9.92,0.0,0.0,0.0,0.0,0.0,0.57,3.35,0.0,3.45,51.13,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,Hollywood Brown,KC,WR,@JAX,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,45.48,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,@PHI,10.16,0.0,0.0,0.0,0.0,0.0,0.4,2.72,0.0,3.95,46.98,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,NYG,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,43.76,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,TB,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,41.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@LAR,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,47.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,MIN,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,47.16,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149,Darius Slayton,NYG,WR,@NO,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,41.56,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,@JAX,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,40.84,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,@NYJ,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,33.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,Calvin Ridley,TEN,WR,@ARI,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72,43.61,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,KC,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,36.31,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,LV,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,37.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,@PHI,8.1,0.0,0.0,0.0,0.0,0.0,0.91,4.16,0.1,2.9,31.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,MIN,7.94,0.0,0.0,0.0,0.0,0.0,0.39,2.97,0.0,2.86,37.78,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12530,Travis Hunter,JAX,WR,KC,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,36.87,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@LAR,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,36.85,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,@BUF,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,38.71,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,@LAC,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,31.08,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,@CAR,7.24,0.0,0.0,0.0,0.0,0.0,2.91,18.78,0.1,2.81,15.32,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,TB,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,30.44,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,NE,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,34.31,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4950,Christian Kirk,HOU,WR,@BAL,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,32.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,@JAX,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,33.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,TEN,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,20.88,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,Nick Westbrook-Ikhine,MIA,WR,@CAR,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,27.6,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,@SEA,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,24.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,IND,WR,LV,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,32.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,Hunter Renfrow,CAR,WR,MIA,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,15.94,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,@NYJ,5.83,0.0,0.0,0.0,0.0,0.0,0.41,3.93,0.0,1.98,28.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,HOU,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,22.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,Xavier Hutchinson,HOU,WR,@BAL,5.44,0.0,0.0,0.0,0.0,0.0,0.51,3.16,0.0,2.16,22.81,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,@LAC,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,26.02,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,DET,5.05,0.0,0.0,0.0,0.0,0.0,0.4,1.78,0.0,1.83,15.25,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,@IND,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,23.24,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,@LAC,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,20.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,MIA,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,18.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,NYG,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,23.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,HOU,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,18.74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12484,Jayden Higgins,HOU,WR,@BAL,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,21.28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,NE,3.65,0.0,0.0,0.0,0.0,0.0,1.46,5.14,0.0,0.97,17.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@BUF,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,11.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,Jalen Moreno-Cropper,DAL,WR,@NYJ,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5086,Marquez Valdes-Scantling,SF,WR,@LAR,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,20.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,TEN,WR,@ARI,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,DEN,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,14.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,@CIN,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,11.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8180,Jalen Nailor,MIN,WR,@CLE,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,13.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,KC,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,Ashton Dulin,IND,WR,LV,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,13.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,TEN,2.9,0.0,0.0,0.0,0.0,0.0,1.23,5.82,0.0,1.26,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,SF,2.83,0.0,0.0,0.0,0.0,0.0,0.21,1.18,0.0,1.17,9.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157,Brycen Tremayne,CAR,WR,MIA,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7562,Tutu Atwell,LAR,WR,SF,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,13.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,Skyy Moore,SF,WR,@LAR,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,11.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,TEN,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,Josh Reynolds,NYJ,WR,DAL,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@BUF,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,@CIN,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,8.68,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,@SEA,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,WAS,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
