sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
4881,Lamar Jackson,BAL,QB,DET,22.99,34.47,19.95,243.5,1.65,0.82,8.15,51.29,0.38,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4984,Josh Allen,BUF,QB,MIA,23.06,35.74,21.11,235.64,1.84,0.7,6.82,37.37,0.58,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6904,Jalen Hurts,PHI,QB,LAR,19.52,31.42,19.72,197.57,0.95,0.82,9.41,37.96,0.79,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,Patrick Mahomes,KC,QB,@NYG,18.78,36.73,21.84,246.15,1.67,0.73,6.23,33.49,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,Dak Prescott,DAL,QB,@CHI,17.71,36.08,21.8,265.86,1.82,0.78,1.94,8.93,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,Baker Mayfield,TB,QB,NYJ,17.81,32.82,21.46,251.03,1.58,0.81,3.43,19.72,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6797,Justin Herbert,LAC,QB,DEN,16.95,32.57,20.25,233.75,1.6,0.77,7.08,30.35,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11560,Caleb Williams,CHI,QB,DAL,18.02,34.67,21.36,233.24,1.45,0.72,5.31,28.87,0.2,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11564,Drake Maye,NE,QB,PIT,16.84,31.64,20.05,236.2,1.36,0.69,4.13,29.21,0.2,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,Daniel Jones,IND,QB,@TEN,15.52,31.65,18.56,205.52,1.05,0.72,7.32,31.35,0.42,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5849,Kyler Murray,ARI,QB,@SF,15.07,31.85,19.41,210.56,1.12,0.78,4.51,27.78,0.3,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,Bo Nix,DEN,QB,@LAC,15.06,32.09,19.37,218.71,1.29,0.81,4.06,17.53,0.31,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,Jordan Love,GB,QB,@CLE,15.82,30.66,19.11,230.59,1.57,0.69,2.41,6.36,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,Jared Goff,DET,QB,@BAL,15.04,33.76,23.34,246.6,1.67,0.73,0.91,2.58,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11559,Michael Penix Jr.,ATL,QB,@CAR,15.09,32.22,19.49,218.99,1.29,0.71,5.11,14.83,0.21,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,Marcus Mariota,WAS,QB,LV,15.49,26.68,18.38,193.55,1.24,0.79,5.54,26.43,0.2,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7523,Trevor Lawrence,JAX,QB,HOU,15.22,31.27,20.92,230.17,1.24,0.84,2.48,10.28,0.3,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,Geno Smith,LV,QB,@WAS,14.75,33.59,21.45,214.48,1.33,0.83,3.63,20.44,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7527,Mac Jones,SF,QB,ARI,15.05,30.52,20.97,230.95,1.55,0.77,3.72,12.97,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6111,Jake Browning,CIN,QB,@MIN,14.33,35.63,23.28,253.03,1.33,1.22,3.94,12.11,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9758,C.J. Stroud,HOU,QB,@JAX,14.48,31.5,19.98,222.58,1.36,0.81,3.94,19.61,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,Sam Darnold,SEA,QB,NO,14.19,31.58,20.44,208.43,1.51,0.67,2.68,9.15,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,Russell Wilson,NYG,QB,KC,13.93,31.58,20.61,217.66,1.32,0.69,2.81,10.88,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9228,Bryce Young,CAR,QB,ATL,13.34,31.73,18.35,191.87,1.0,0.9,3.88,17.73,0.41,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Matthew Stafford,LAR,QB,@PHI,13.45,33.66,21.18,235.4,1.3,0.52,0.73,2.27,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Aaron Rodgers,PIT,QB,@NE,13.93,30.88,17.85,216.82,1.44,0.6,1.4,5.54,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,Carson Wentz,MIN,QB,CIN,12.94,33.42,20.56,213.64,1.3,0.7,2.04,5.45,0.1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6768,Tua Tagovailoa,MIA,QB,@BUF,13.09,34.48,22.56,230.47,1.39,0.98,1.43,3.76,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Tyrod Taylor,NYJ,QB,@TB,12.86,28.08,15.78,194.01,1.13,0.87,4.57,23.4,0.21,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12522,Cam Ward,TEN,QB,IND,12.27,30.7,18.49,197.08,1.11,0.76,3.09,14.66,0.19,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11562,Spencer Rattler,NO,QB,@SEA,11.85,28.92,16.73,178.67,0.83,0.89,3.35,23.52,0.1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Joe Flacco,CLE,QB,GB,10.15,32.06,19.16,193.38,1.03,0.9,0.63,2.15,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Josh Johnson,WAS,QB,LV,0.98,2.18,1.2,10.8,0.1,0.0,0.91,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4034,Christian McCaffrey,SF,RB,ARI,21.8,0.0,0.0,0.0,0.0,0.0,19.03,85.77,0.57,5.02,35.24,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509,Bijan Robinson,ATL,RB,@CAR,21.46,0.0,0.0,0.0,0.0,0.0,16.9,83.66,0.87,4.13,31.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9226,De'Von Achane,MIA,RB,@BUF,19.9,0.0,0.0,0.0,0.0,0.0,16.55,59.82,0.31,4.74,45.55,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11584,Bucky Irving,TB,RB,NYJ,19.27,0.0,0.0,0.0,0.0,0.0,16.47,77.0,0.79,3.12,27.86,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,James Cook,BUF,RB,MIA,18.37,0.0,0.0,0.0,0.0,0.0,16.55,80.37,0.77,2.69,23.33,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,Saquon Barkley,PHI,RB,LAR,18.34,0.0,0.0,0.0,0.0,0.0,18.02,100.21,0.69,2.19,17.86,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,Jonathan Taylor,IND,RB,@TEN,17.73,0.0,0.0,0.0,0.0,0.0,17.27,95.65,0.9,1.9,14.76,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,Jahmyr Gibbs,DET,RB,@BAL,19.05,0.0,0.0,0.0,0.0,0.0,12.7,69.39,0.39,4.3,38.37,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,Derrick Henry,BAL,RB,DET,18.28,0.0,0.0,0.0,0.0,0.0,20.06,99.13,1.03,0.61,4.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850,Josh Jacobs,GB,RB,@CLE,17.36,0.0,0.0,0.0,0.0,0.0,19.58,75.25,1.03,1.91,20.02,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8408,Jordan Mason,MIN,RB,CIN,16.8,0.0,0.0,0.0,0.0,0.0,17.2,79.54,0.7,2.7,15.77,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Chase Brown,CIN,RB,@MIN,15.93,0.0,0.0,0.0,0.0,0.0,19.97,76.6,0.58,2.8,19.85,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7543,Travis Etienne,JAX,RB,HOU,16.8,0.0,0.0,0.0,0.0,0.0,17.62,74.35,0.49,3.06,22.9,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151,Kenneth Walker,SEA,RB,NO,15.76,0.0,0.0,0.0,0.0,0.0,17.36,72.25,0.58,3.43,17.34,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4035,Alvin Kamara,NO,RB,@SEA,16.25,0.0,0.0,0.0,0.0,0.0,18.78,77.85,0.58,2.88,17.74,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7588,Javonte Williams,DAL,RB,@CHI,15.54,0.0,0.0,0.0,0.0,0.0,16.77,71.39,0.6,3.25,23.12,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4137,James Conner,ARI,RB,@SF,15.49,0.0,0.0,0.0,0.0,0.0,15.67,67.73,0.62,2.52,22.13,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12527,Ashton Jeanty,LV,RB,@WAS,15.6,0.0,0.0,0.0,0.0,0.0,19.81,80.14,0.52,2.26,11.77,0.1,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7594,Chuba Hubbard,CAR,RB,ATL,16.03,0.0,0.0,0.0,0.0,0.0,20.15,74.01,0.62,2.83,17.24,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,Jaylen Warren,PIT,RB,@NE,15.49,0.0,0.0,0.0,0.0,0.0,16.75,60.5,0.58,2.89,23.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,Breece Hall,NYJ,RB,@TB,15.28,0.0,0.0,0.0,0.0,0.0,18.06,72.65,0.41,2.56,26.92,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5967,Tony Pollard,TEN,RB,IND,15.4,0.0,0.0,0.0,0.0,0.0,20.3,87.83,0.59,2.04,9.5,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8150,Kyren Williams,LAR,RB,@PHI,14.42,0.0,0.0,0.0,0.0,0.0,17.47,72.46,0.62,1.86,10.41,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6790,D'Andre Swift,CHI,RB,DAL,14.03,0.0,0.0,0.0,0.0,0.0,14.05,52.15,0.58,2.93,20.13,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12533,Jacory Croskey-Merritt,WAS,RB,LV,11.95,0.0,0.0,0.0,0.0,0.0,14.5,55.69,0.61,1.66,13.79,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6806,J.K. Dobbins,DEN,RB,@LAC,11.59,0.0,0.0,0.0,0.0,0.0,15.61,65.89,0.49,1.36,7.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4988,Nick Chubb,HOU,RB,@JAX,11.83,0.0,0.0,0.0,0.0,0.0,15.59,52.77,0.73,1.55,8.95,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,Rhamondre Stevenson,NE,RB,PIT,10.96,0.0,0.0,0.0,0.0,0.0,13.35,51.19,0.42,2.19,12.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5892,David Montgomery,DET,RB,@BAL,11.36,0.0,0.0,0.0,0.0,0.0,12.02,45.45,0.41,2.17,15.88,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12507,Omarion Hampton,LAC,RB,DEN,10.64,0.0,0.0,0.0,0.0,0.0,11.78,47.91,0.62,1.44,7.94,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12529,TreVeyon Henderson,NE,RB,PIT,10.82,0.0,0.0,0.0,0.0,0.0,6.51,22.98,0.31,3.4,22.54,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12481,Cam Skattebo,NYG,RB,KC,10.08,0.0,0.0,0.0,0.0,0.0,15.83,55.02,0.31,1.8,10.47,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512,Quinshon Judkins,CLE,RB,GB,10.48,0.0,0.0,0.0,0.0,0.0,13.51,50.52,0.38,1.88,9.79,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,Isiah Pacheco,KC,RB,@NYG,9.15,0.0,0.0,0.0,0.0,0.0,9.14,32.06,0.51,1.81,11.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,Kareem Hunt,KC,RB,@NYG,8.48,0.0,0.0,0.0,0.0,0.0,8.87,30.6,0.38,1.54,9.28,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11589,Trey Benson,ARI,RB,@SF,8.56,0.0,0.0,0.0,0.0,0.0,9.64,46.02,0.2,1.3,12.12,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9753,Zach Charbonnet,SEA,RB,NO,8.03,0.0,0.0,0.0,0.0,0.0,7.96,35.44,0.41,1.11,6.29,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,GB,7.61,0.0,0.0,0.0,0.0,0.0,7.86,30.49,0.2,1.78,15.73,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,Rachaad White,TB,RB,NYJ,7.94,0.0,0.0,0.0,0.0,0.0,9.57,35.7,0.2,1.55,10.49,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11299,Zavier Scott,MIN,RB,CIN,7.84,0.0,0.0,0.0,0.0,0.0,7.47,27.04,0.21,1.76,13.92,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11655,Tyrone Tracy,NYG,RB,KC,7.75,0.0,0.0,0.0,0.0,0.0,6.32,25.31,0.1,2.15,16.13,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7567,Kenneth Gainwell,PIT,RB,@NE,7.19,0.0,0.0,0.0,0.0,0.0,9.31,31.46,0.21,1.64,9.24,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7528,Najee Harris,LAC,RB,DEN,6.31,0.0,0.0,0.0,0.0,0.0,8.0,33.53,0.19,0.98,7.28,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5995,Justice Hill,BAL,RB,DET,6.09,0.0,0.0,0.0,0.0,0.0,3.68,13.48,0.1,2.4,11.93,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12534,Kyle Monangai,CHI,RB,DAL,5.8,0.0,0.0,0.0,0.0,0.0,7.16,24.68,0.31,1.03,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,Jeremy McNichols,WAS,RB,LV,5.54,0.0,0.0,0.0,0.0,0.0,3.37,15.81,0.2,1.34,11.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12489,RJ Harvey,DEN,RB,@LAC,5.59,0.0,0.0,0.0,0.0,0.0,6.98,26.01,0.21,1.0,8.83,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,Brian Robinson,SF,RB,ARI,5.64,0.0,0.0,0.0,0.0,0.0,6.17,29.82,0.21,0.59,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6039,Ty Johnson,BUF,RB,MIA,5.06,0.0,0.0,0.0,0.0,0.0,2.52,12.85,0.0,1.18,14.5,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11586,Blake Corum,LAR,RB,@PHI,5.48,0.0,0.0,0.0,0.0,0.0,6.99,28.81,0.19,0.71,6.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,Jerome Ford,CLE,RB,GB,4.93,0.0,0.0,0.0,0.0,0.0,3.66,21.5,0.1,1.35,7.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,Bhayshul Tuten,JAX,RB,HOU,5.2,0.0,0.0,0.0,0.0,0.0,6.47,24.58,0.1,1.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11576,Braelon Allen,NYJ,RB,@TB,4.77,0.0,0.0,0.0,0.0,0.0,6.18,19.91,0.19,0.78,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8132,Tyler Allgeier,ATL,RB,@CAR,4.79,0.0,0.0,0.0,0.0,0.0,7.81,36.73,0.1,0.5,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,Woody Marks,HOU,RB,@JAX,4.88,0.0,0.0,0.0,0.0,0.0,6.03,21.3,0.1,1.0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6151,Miles Sanders,DAL,RB,@CHI,4.3,0.0,0.0,0.0,0.0,0.0,7.01,29.41,0.0,0.86,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,Tyler Badie,DEN,RB,@LAC,3.91,0.0,0.0,0.0,0.0,0.0,0.3,2.33,0.0,1.62,12.79,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11575,Ray Davis,BUF,RB,MIA,3.89,0.0,0.0,0.0,0.0,0.0,5.21,20.43,0.1,0.71,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7021,Rico Dowdle,CAR,RB,ATL,3.17,0.0,0.0,0.0,0.0,0.0,4.35,16.46,0.0,0.97,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10219,Chris Rodriguez,WAS,RB,LV,3.17,0.0,0.0,0.0,0.0,0.0,3.33,17.84,0.2,0.2,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,DJ Giddens,IND,RB,@TEN,2.85,0.0,0.0,0.0,0.0,0.0,5.97,22.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,Dare Ogunbowale,HOU,RB,@JAX,2.76,0.0,0.0,0.0,0.0,0.0,1.17,4.6,0.0,1.35,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12495,Ollie Gordon,MIA,RB,@BUF,2.73,0.0,0.0,0.0,0.0,0.0,2.8,9.47,0.0,1.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,Samaje Perine,CIN,RB,@MIN,2.68,0.0,0.0,0.0,0.0,0.0,0.96,5.02,0.0,1.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9757,Kendre Miller,NO,RB,@SEA,2.71,0.0,0.0,0.0,0.0,0.0,4.8,18.35,0.1,0.29,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,Zamir White,LV,RB,@WAS,2.58,0.0,0.0,0.0,0.0,0.0,3.42,10.94,0.1,0.61,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
