sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
11575,Ray Davis,BUF,RB,@ATL,1.24,0.0,0.0,0.0,0.0,0.0,1.39,5.01,0.1,0.19,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12469,Dylan Sampson,CLE,RB,@PIT,1.22,0.0,0.0,0.0,0.0,0.0,0.61,2.07,0.0,0.62,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6828,A.J. Dillon,PHI,RB,@NYG,1.15,0.0,0.0,0.0,0.0,0.0,2.08,10.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11510,Hunter Luepke,DAL,RB,@CAR,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12897,Nathan Carter,ATL,RB,BUF,0.91,0.0,0.0,0.0,0.0,0.0,2.78,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11577,Will Shipley,PHI,RB,@NYG,0.76,0.0,0.0,0.0,0.0,0.0,2.86,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,DJ Giddens,IND,RB,ARI,0.79,0.0,0.0,0.0,0.0,0.0,2.33,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,Tahj Brooks,CIN,RB,@GB,0.78,0.0,0.0,0.0,0.0,0.0,2.76,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,Adam Prentice,DEN,RB,@NYJ,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504,Kaleb Johnson,PIT,RB,CLE,0.3,0.0,0.0,0.0,0.0,0.0,1.04,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11570,Rasheen Ali,BAL,RB,LAR,0.21,0.0,0.0,0.0,0.0,0.0,0.6,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9493,Puka Nacua,LAR,WR,@BAL,22.03,0.0,0.0,0.0,0.0,0.0,1.27,8.38,0.1,9.19,100.37,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,Amon-Ra St. Brown,DET,WR,@KC,18.81,0.0,0.0,0.0,0.0,0.0,0.49,2.03,0.0,7.11,85.48,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,Jaxon Smith-Njigba,SEA,WR,@JAX,18.07,0.0,0.0,0.0,0.0,0.0,0.6,2.48,0.0,6.91,99.65,0.39,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5872,Deebo Samuel,WAS,WR,CHI,17.83,0.0,0.0,0.0,0.0,0.0,2.99,16.88,0.1,6.22,67.07,0.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12514,Emeka Egbuka,TB,WR,SF,17.85,0.0,0.0,0.0,0.0,0.0,0.31,1.59,0.0,4.66,86.51,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7564,Ja'Marr Chase,CIN,WR,@GB,17.72,0.0,0.0,0.0,0.0,0.0,0.4,2.41,0.0,6.45,83.89,0.29,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,George Pickens,DAL,WR,@CAR,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,79.89,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,Drake London,ATL,WR,BUF,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.93,70.35,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11620,Rome Odunze,CHI,WR,@WAS,16.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,75.42,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8146,Garrett Wilson,NYJ,WR,DEN,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,75.04,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7526,Jaylen Waddle,MIA,WR,LAC,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,69.28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526,Tetairoa McMillan,CAR,WR,DAL,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,70.84,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,Davante Adams,LAR,WR,@BAL,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,65.65,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,Michael Pittman Jr.,IND,WR,ARI,14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,50.55,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5045,Courtland Sutton,DEN,WR,@NYJ,13.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,70.86,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,Stefon Diggs,NE,WR,@NO,14.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,67.92,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11624,Xavier Worthy,KC,WR,DET,13.8,0.0,0.0,0.0,0.0,0.0,1.72,10.53,0.2,4.19,56.21,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9754,Quentin Johnston,LAC,WR,@MIA,14.38,0.0,0.0,0.0,0.0,0.0,0.31,1.1,0.0,3.95,64.19,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,Keenan Allen,LAC,WR,@MIA,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,57.98,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997,Zay Flowers,BAL,WR,LAR,14.39,0.0,0.0,0.0,0.0,0.0,0.5,2.35,0.0,5.85,63.65,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7525,DeVonta Smith,PHI,WR,@NYG,13.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,66.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,DK Metcalf,PIT,WR,CLE,13.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,64.85,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11628,Marvin Harrison Jr.,ARI,WR,@IND,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,64.96,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5859,A.J. Brown,PHI,WR,@NYG,12.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,56.07,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,Chris Olave,NO,WR,NE,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,50.78,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11631,Brian Thomas Jr.,JAX,WR,SEA,12.84,0.0,0.0,0.0,0.0,0.0,0.48,3.95,0.1,3.57,58.36,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5947,Jakobi Meyers,LV,WR,TEN,12.03,0.0,0.0,0.0,0.0,0.0,0.1,1.22,0.0,4.9,55.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,Kendrick Bourne,SF,WR,@TB,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,59.62,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11635,Ladd McConkey,LAC,WR,@MIA,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,59.27,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6801,Tee Higgins,CIN,WR,@GB,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,55.77,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8676,Rashid Shaheed,NO,WR,NE,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,59.46,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8121,Romeo Doubs,GB,WR,CIN,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,50.11,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,Chris Godwin,TB,WR,SF,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,49.99,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10213,Tre Tucker,LV,WR,TEN,11.57,0.0,0.0,0.0,0.0,0.0,0.61,3.73,0.0,3.68,56.15,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4983,D.J. Moore,CHI,WR,@WAS,11.51,0.0,0.0,0.0,0.0,0.0,0.9,3.49,0.0,4.04,40.3,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,Khalil Shakir,BUF,WR,@ATL,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,44.19,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8126,Wan'Dale Robinson,NYG,WR,PHI,11.47,0.0,0.0,0.0,0.0,0.0,0.2,0.98,0.0,4.74,48.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,Calvin Ridley,TEN,WR,@LV,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,58.34,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11637,Keon Coleman,BUF,WR,@ATL,10.39,0.0,0.0,0.0,0.0,0.0,0.1,0.68,0.0,3.98,41.41,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,Hollywood Brown,KC,WR,DET,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,49.37,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,Josh Downs,IND,WR,ARI,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,44.62,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8148,Jameson Williams,DET,WR,@KC,10.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,52.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11627,Troy Franklin,DEN,WR,@NYJ,9.76,0.0,0.0,0.0,0.0,0.0,0.29,2.0,0.0,3.7,47.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11783,Ryan Flournoy,DAL,WR,@CAR,9.41,0.0,0.0,0.0,0.0,0.0,0.59,4.06,0.0,2.87,49.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4039,Cooper Kupp,SEA,WR,@JAX,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,41.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12501,Matthew Golden,GB,WR,CIN,9.42,0.0,0.0,0.0,0.0,0.0,1.31,8.53,0.0,3.09,42.67,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499,Elic Ayomanor,TEN,WR,@LV,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,33.41,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12530,Travis Hunter,JAX,WR,SEA,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,39.58,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,Dyami Brown,JAX,WR,SEA,8.43,0.0,0.0,0.0,0.0,0.0,0.39,2.66,0.0,2.86,37.34,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,Demarcus Robinson,SF,WR,@TB,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,37.82,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9486,Dontayvion Wicks,GB,WR,CIN,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,38.66,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503,Isaiah Bond,CLE,WR,@PIT,8.51,0.0,0.0,0.0,0.0,0.0,0.31,2.01,0.0,2.86,38.65,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11650,Luke McCaffrey,WAS,WR,CHI,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,35.81,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,JuJu Smith-Schuster,KC,WR,DET,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,37.23,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6783,Jerry Jeudy,CLE,WR,@PIT,8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,41.75,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504,Kayshon Boutte,NE,WR,@NO,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,40.06,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,Malik Washington,MIA,WR,LAC,7.56,0.0,0.0,0.0,0.0,0.0,2.49,15.39,0.1,2.97,25.33,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,Sterling Shepard,TB,WR,SF,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,32.74,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7090,Darnell Mooney,ATL,WR,BUF,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,32.44,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9494,Marvin Mims,DEN,WR,@NYJ,7.22,0.0,0.0,0.0,0.0,0.0,0.89,3.93,0.1,2.58,25.77,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,Tyquan Thornton,KC,WR,DET,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,38.16,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12497,Tory Horton,SEA,WR,@JAX,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,26.45,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6271,Olamide Zaccheaus,CHI,WR,@WAS,6.4,0.0,0.0,0.0,0.0,0.0,0.6,5.16,0.0,3.16,24.47,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,Joshua Palmer,BUF,WR,@ATL,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,32.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9487,Parker Washington,JAX,WR,SEA,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,28.84,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519,Luther Burden,CHI,WR,@WAS,5.63,0.0,0.0,0.0,0.0,0.0,0.29,1.46,0.0,1.67,28.19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,Jalen Tolbert,DAL,WR,@CAR,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,22.73,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7571,Rashod Bateman,BAL,WR,LAR,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,22.79,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5955,Hunter Renfrow,CAR,WR,DAL,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10232,Michael Wilson,ARI,WR,@IND,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,19.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5096,Ray-Ray McCloud,ATL,WR,BUF,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,27.85,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,Andrei Iosivas,CIN,WR,@GB,4.67,0.0,0.0,0.0,0.0,0.0,0.41,1.39,0.0,1.87,16.47,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757,Ben Skowronek,PIT,WR,CLE,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,24.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12641,Jaylin Lane,WAS,WR,CHI,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,19.02,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,Xavier Legette,CAR,WR,DAL,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,19.48,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,Brandin Cooks,NO,WR,NE,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,20.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426,DeAndre Hopkins,BAL,WR,LAR,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,18.97,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12483,Jack Bech,LV,WR,TEN,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,17.99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,Dont'e Thornton,LV,WR,TEN,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,18.56,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9497,Jalin Hyatt,NYG,WR,PHI,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,19.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,Curtis Samuel,BUF,WR,@ATL,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,17.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,Greg Dortch,ARI,WR,@IND,3.71,0.0,0.0,0.0,0.0,0.0,1.02,5.32,0.0,1.79,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7562,Tutu Atwell,LAR,WR,@BAL,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,19.38,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5086,Marquez Valdes-Scantling,SF,WR,@TB,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,Josh Reynolds,NYJ,WR,DEN,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,18.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6786,Jalen Moreno-Cropper,DAL,WR,@CAR,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,18.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,Jahan Dotson,PHI,WR,@NYG,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,18.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11623,Jordan Whittington,LAR,WR,@BAL,3.3,0.0,0.0,0.0,0.0,0.0,0.19,1.1,0.0,1.31,14.95,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
